188730;M;Bogdan Volzskaja Krasa;SIB n 22;...;(RU)PKKD 016/99-SIB;114852;SIB ns 22;188721;SIB n 23
188731;F;Amalija Volzhskaya Krasa;SIB ny 23;08-12-2004;(RU)PKKD 090/04-SIB;188730;SIB n 22;188729;SIB ny 23
188732;M;Arsenij Volzhskaya Krasa;SIB ny 23;...;(RU)PKKD 091/04-SIB;188730;SIB n 22;188729;SIB ny 23
188733;F;Anfisa Volzhskaya Krasa;SIB ns 22;...;(RU)EPKKD 012/99-SIB;150718;SIB ns 23;188721;SIB n 23
188734;F;Kapitolina Volzhskaya Krasa;SIB ns 22;...;(RU)EPKKD 031/02-SIB;188730;SIB n 22;188733;SIB ns 22
188735;M;Kapiton Volzhskaya Krasa;SIB ny 22;18-03-2009;(RU)RK-KD.SIB/110/09;188732;SIB ny 23;188734;SIB ns 22
188736;F;Elka Volzhskaya Krasa;SIB ny 22;22-05-2012;(DK)FD LO 212408;188735;SIB ny 22;188731;SIB ny 23
188737;M;Feodor Veshchy Son;SIB as 23;...;Missing Info (033);;;;
188738;F;Rada Volzhskaya Krasa;SIB n 23;...;Missing Info (039);;;;
188739;F;Tina Volzhskaya Krasa;SIB n 23;...;(RU)SPKKD 063/03-SIB;188737;SIB as 23;188738;SIB n 23
188741;M;Egor;SIB n 23;...;Missing Info (041);;;;
188742;F;Taurus Shalunia;SIB n 23;...;Missing Info (042);;;;
188743;M;Murchello Irbis;NEM as 03 21;...;Missing Info (043);;;;
188744;M;Zvyozdny Irbis;NEM ns 21;...;(RU)RES-0017/SIB/2004;188743;NEM as 03 21;124611;NEM n 21
188745;F;Suzanna;SIB n 22;...;(RU)PKKD 0111/05-SIB;188741;SIB n 23;188742;SIB n 23
188746;M;Gusar Volzhskaya Krasa;SIB ny 22;...;(RU)RK-KD.SIB/014/08;188732;SIB ny 23;188739;SIB n 23
188747;F;Julia of Volzhskaya Krasa;SIB n 23;...;(RU)PKKD 0129/06-SIB;188744;NEM ns 21;188745;SIB n 22
188748;F;Hristina Volzhskaya Krasa;SIB ny 22;03-03-2010;(RU)RK-KD.SIB/160/10;188746;SIB ny 22;188747;SIB n 23
188749;F;Kukla Volzhskaya Krasa;SIB ny 22;18-06-2012;(DK)FD LO 212409;188735;SIB ny 22;188748;SIB ny 22
189324;M;S*Krasa Rysi Georgin;SIB ny 09 23;...;(PL)FPL LO 5451;155452;SIB ny 23;176660;SIB n 09 23
189325;M;Askold Chingi Tura;SIB es 24;...;(PL)FPL RX 563;;;;
189326;F;Azja z Basni;SIB f 09 22;...;(PL)FPL RX 567;;;;
189327;M;Dominik od Kniahini*PL;SIB ds 09 24;...;(PL)FPL RX 939;189325;SIB es 24;189326;SIB f 09 22
189328;M;I*Gregory's Siberian Lukijn Jamesovic;SIB d 22;...;(CH)FFH LO 59422;;;;
189329;F;Frida Siberian Star*CZ;SIB f 09 23;...;(CH)FFH LO 61107;;;;
189330;F;CH*Lukijn's Ninushka;SIB g 23;...;(PL)FPL LO 2490;189328;SIB d 22;189329;SIB f 09 23
189331;M;Indiana od Kniahini*PL;SIB es 09 24;...;(PL)FPL LO 15861;189327;SIB ds 09 24;189330;SIB g 23
189332;M;Danila de Lal, DM;SIB d 09 23;...;(PL)SHKRP RX 0179;;;;
189333;F;Sabrina;SIB n 24;...;(PL)SHKRP RX 2049;;;;
189334;F;Erisa Nona*PL;SIB f 23;...;(PL)FPL RX 594;189332;SIB d 09 23;189333;SIB n 24
189335;F;Juni z Zimnej Krainy*PL;SIB f 09 23;...;(PL)FPL LO 9911;189324;SIB ny 09 23;189334;SIB f 23
189336;M;Akeno Syberyjski Sen*PL;SIB n 09 24;...;(PL)FPL LO 31717;189331;SIB es 09 24;189335;SIB f 09 23
189337;F;Golubika Adagio;SIB g 22;...;MEKK 071/05/SIB;;;;
189338;M;Nikodim von Mittelmeijer;SIB ny 22;...;(PL)FPL LO 17764;182016;SIB ny 22;189337;SIB g 22
189339;M;Man In The Rain z Basni;SIB n 23;...;(PL)SHKRP LO 12276;;;;
189340;F;Yuna z Chaty*PL;SIB g 09 22;...;(PL)SHKRP LO 10188;;;;
189341;F;Baja z Basni;SIB a 23;...;(PL)FPL LO 00790;189339;SIB n 23;189340;SIB g 09 22
189342;F;Sissi z Zimnej Krainy*PL;SIB n 22;...;(PL)FPL LO 22149;189338;SIB ny 22;189341;SIB a 23
189343;F;Biafra z Zimnej Krainy*PL;SIB n 24;...;(PL)FPL LO 33579;189324;SIB ny 09 23;189342;SIB n 22
189344;F;Dowa Syberyjski Sen*PL;SIB a 24;21-09-2012;(DK)FD LO 212796;189336;SIB n 09 24;189343;SIB n 24
189345;M;S*Knjaze Doremidont Stoli;SIB n 09 23;...;(SE)SVERAK RX 176637;;;;
189346;F;Chrysanthema Valevic;SIB ny 23;...;(SE)SVERAK RX 166840;;;;
189364;F;Glasha Voljskaya Krasa;SIB n 23;...;(RU)EPKKD 031/00-SIB;198389;SIB ns 23;198390;SIB n 22
189365;M;Dementiy;SIB n 24;...;(RU)EPKKD 0143/07-SIB;188732;SIB ny 23;189364;SIB n 23
189366;F;Johanka z Ticheho Udoli*CZ;SIB ds 09 23;...;(PL)FPL LO 3204;151087;SIB d 09 24;151086;SIB gs 09 24
189367;F;Barselona iz Odissei;NEM f 21;...;PEC-0024/SIB/2004;;;;
189368;M;Erl Martin Walenwik;SIB n 23;...;IFCe 735/02/SIB;;;;
189370;F;Rozalinda Czingi-Tura;SIB a;...;(PL)SHKRP RX 1029;113121;SIB a 23;208162;SIB g 03 23
189371;F;Alegra z Alilandu*PL;SIB n 23;...;(PL)SHKRP RX 1239;175625;SIB n 23;189370;SIB a
189372;F;Empatia Ekwiwal*PL;SIB a 23;...;(PL)FPL LO 7529;176559;SIB ny 24;189371;SIB n 23
189373;F;Shanteklera iz Odissei;SIB n 22;...;(RU)RES-0180/SIB/2006;189368;SIB n 23;189367;NEM f 21
189374;M;Skarabej iz Odissei;SIB n 22;...;(PL)FPL RX 2862;189365;SIB n 24;189373;SIB n 22
189375;M;Nefryt Silviassib*PL;SIB d 24;...;(PL)FPL LO 35825;189374;SIB n 22;189366;SIB ds 09 23
189376;M;Banzai Marcowe Migdaly*PL;SIB ny 24;02-09-2012;(DK)FD LO 212799;189375;SIB d 24;189372;SIB a 23
189377;F;Tavolga Eukharis;SIB ny 24;...;(RU)RS-2/96/142 EPK;;;;
189616;F;DK Agrippina's Chilli;SIB ns 02 64;04-02-2013;(DK)FD LO 212929;153539;SIB ns 09 24;157507;SIB f 02 21
189617;M;DK Agrippina's Bumle;SIB as 09 23;04-02-2013;(DK)FD LO 212930;153539;SIB ns 09 24;157507;SIB f 02 21
189618;M;DK Agrippina's Conrad;SIB es 02 63;04-02-2013;(DK)FD LO 212931;153539;SIB ns 09 24;157507;SIB f 02 21
189619;M;DK Agrippina's Copa;SIB ns 02 21;04-02-2013;(DK)FD LO 212932;153539;SIB ns 09 24;157507;SIB f 02 21
189620;F;DK Agrippina's Salli;SIB ns 02 64;04-02-2013;(DK)FD LO 212933;153539;SIB ns 09 24;157507;SIB f 02 21
189621;F;DK Agrippina's Cleo;SIB ns 02 64;04-02-2013;(DK)FD LO 212934;153539;SIB ns 09 24;157507;SIB f 02 21
189982;M;Dementiy;SIB n 24;...;(RU)0143/07-SIB;188732;SIB ny 23;189364;SIB n 23
189983;F;Varen'ka Volzhskaya Krasa;SIB ns 22;06-05-2010;(RU)PKKD.SIB/181/10;188746;SIB ny 22;188734;SIB ns 22
189984;M;Meru Iz Odissei;SIB ny 22;07-04-2009;(RU)165-027/SIB/2009/RIEX;189982;SIB n 24;189373;SIB n 22
189985;M;Goldenesima Leopold;SIB ay 22;15-05-2011;(DE)TCC ZBT SB 150511 001;189984;SIB ny 22;189983;SIB ns 22
189986;F;Julia;SIB n 23;...;MKKA-0129/06;;;;
189987;M;Dagir Laskovy Zver';SIB ns 24;...;(RU)RES-0103/SIB/2003;;;;
189988;F;Unika Volzskaja Krasa;SIB ns 24;...;(CH)FFH RX 22898;189987;SIB ns 24;189986;SIB n 23
189989;M;Persey iz Losinogo Ostrava;SIB ns 23;...;(RU)RES 00030/2000;;;;
189990;M;Semur iz Losinogo Ostrova;SIB ns 24;...;(CH)FFH RX 24145;189989;SIB ns 23;135638;SIB ny 22
189991;F;Selina's Favola Tallinn;SIB ns 22;04-04-2010;(CH)FFH RX 24649;189990;SIB ns 24;189988;SIB ns 24
189992;F;Venera Xenia;SIB ns 22;02-06-2011;(DE)TCC ZBT SB 020611 012;189984;SIB ny 22;189991;SIB ns 22
189994;F;Goldenesima Lucy;SIB ns 22;08-08-2012;(DK)FD LO 213177;189985;SIB ay 22;189992;SIB ns 22
190307;M;DK Meldgaards Obel;SIB d 23;11-04-2013;(DK)FD LO 213362;175823;SIB ns 23;178472;SIB fs 23
190308;M;DK Meldgaards Odril;SIB d 23;11-04-2013;(DK)FD LO 213363;175823;SIB ns 23;178472;SIB fs 23
190309;M;DK Meldgaards Ofremko;SIB ns 23;11-04-2013;(DK)FD LO 213364;175823;SIB ns 23;178472;SIB fs 23
190310;M;DK Meldgaards Ogeiko;SIB ns 23;11-04-2013;(DK)FD LO 213365;175823;SIB ns 23;178472;SIB fs 23
190311;F;DK Meldgaards Nemka;SIB ns 09;12-03-2013;(DK)FD LO 213366;142329;SIB n 09 22;151827;SIB n 03
190312;F;DK Meldgaards Quintina;SIB a 09;19-04-2013;(DK)FD LO 213367;139645;SIB n 03;156856;SIB a
190313;F;DK Meldgaards Quisilla;SIB a;19-04-2013;(DK)FD LO 213368;139645;SIB n 03;156856;SIB a
190314;F;DK Meldgaards Quiana;SIB a 09;19-04-2013;(DK)FD LO 213369;139645;SIB n 03;156856;SIB a
190315;F;DK Meldgaards Quirita;SIB n;19-04-2013;(DK)FD LO 213370;139645;SIB n 03;156856;SIB a
190316;M;DK Meldgaards Quintus;SIB n;19-04-2013;(DK)FD LO 213371;139645;SIB n 03;156856;SIB a
190317;F;DK Meldgaards LZ Peza;SIB ns;13-04-2013;(DK)FD LO 213372;139645;SIB n 03;144452;SIB fs 03
190318;M;DK Meldgaards LZ Pozarko;SIB n 02 64;13-04-2013;(DK)FD LO 213373;139645;SIB n 03;144452;SIB fs 03
190319;M;DK Meldgaards LZ Pimenko;SIB e;13-04-2013;(DK)FD LO 213374;139645;SIB n 03;144452;SIB fs 03
190320;M;DK Meldgaards LZ Pervoslav;SIB ns;13-04-2013;(DK)FD LO 213375;139645;SIB n 03;144452;SIB fs 03
190746;M;DK Nelius' Hvalco;SIB n;12-05-2013;(DK)FD LO 213676;184175;SIB ds 03;147338;SIB n
190747;M;DK Nelius' Hnano;SIB as 09;12-05-2013;(DK)FD LO 213677;184175;SIB ds 03;147338;SIB n
190748;M;DK Nelius' Haspar;SIB n 03;12-05-2013;(DK)FD LO 213678;184175;SIB ds 03;147338;SIB n
190749;M;DK Nelius' Hobert;SIB n 03;12-05-2013;(DK)FD LO 213679;184175;SIB ds 03;147338;SIB n
190750;F;DK Nelius' Hinika;SIB fs 09;12-05-2013;(DK)FD LO 213680;184175;SIB ds 03;147338;SIB n
190810;F;DK Meldgaards Raina;SIB d 23;16-05-2013;(DK)FD LO 213714;181509;SIB d 24;172006;SIB d 22
190811;F;DK Meldgaards Radka;SIB d 22;16-05-2013;(DK)FD LO 213715;181509;SIB d 24;172006;SIB d 22
190812;F;DK Meldgaards Rufina;SIB d 23;16-05-2013;(DK)FD LO 213716;181509;SIB d 24;172006;SIB d 22
190813;M;DK Meldgaards Rurik Rayne;SIB d 22;16-05-2013;(DK)FD LO 213717;181509;SIB d 24;172006;SIB d 22
191967;M;Kesha Kosharskiy Tsarskaya Rodnya;SIB n 22;...;(RU)TSKK/03-138/2216;;;;
191968;F;Kamilla Tzarskaya Rodnya;SIB n 22;...;(RU)TSKK/03-122/2220;;;;
191969;M;Yaromur iz Russkoi Skazki;SIB n 22;...;(RU)RES-0036/SIB/2005;191967;SIB n 22;191968;SIB n 22
191970;M;FIN*Lumikissan DaCapo;SIB a 23;...;(FIN)SRK LO 70159;;;;
191971;F;Vieruszka z Dworku Bojara*PL;SIB f 09;...;(FIN)SRK RX 67793;;;;
191972;M;Agis-Taschlove;SIB d 09 24;...;(FIN)SRK RX 70338;;;;
191973;M;Ermak Dauria, DSM;SIB d 09 23;...;(FIN)SRK RX 68291;118514;SIB es 23;192221;SIB fs 11
191974;M;FIN*Lumikissan JummiJammi;SIB n 09 23;26-08-2005;(FIN)SRK RX 73341;191973;SIB d 09 23;150625;SIB n 09 22
191975;F;FIN*Siperiankulta Lumina;SIB as;06-11-2003;(FIN)SRK LO 69955;150626;SIB a;148375;SIB ns
191976;M;FIN*Sibcoon's Constatin;SIB d 23;05-05-2005;(FIN)SRK LO 72725;191970;SIB a 23;191971;SIB f 09
191977;F;FIN*Lumikissan Gaiffariina;SIB g 09 22;06-12-2004;(FIN)SRK RX 71920;191972;SIB d 09 24;150625;SIB n 09 22
191978;M;FIN*Sibcoon's Furr Purr;SIB ns;04-05-2007;(FIN)SRK LO 76976;191974;SIB n 09 23;191975;SIB as
191979;F;FIN*PohojanKissin Amelie;SIB g;20-01-2007;(FIN)SRK LO 75991;191976;SIB d 23;191977;SIB g 09 22
191980;F;FI*KissinTassun Celica;SIB ns;21-04-2010;(FI)SRK LO 84490;191978;SIB ns;191979;SIB g
191981;F;Dymka;SIB a 09;...;(Missing reg.) NO 074-SIB/09;;;;
191982;M;Stepan Almaz Sibiri;SIB a 22;01-06-2009;WCF RU-170-14/0058/SIB/2010;191969;SIB n 22;191981;SIB a 09
191983;M;Baileys;SIB e 24;...;(RU)RES-0111/SIB/2007;;;;
191984;F;Dul'sineya;SIB n 23;...;(RU)RES-0088/SIB/2006;;;;
191985;F;Granislava-Krasa Moya Prelest';SIB g 24;25-11-2008;WCF RU-170-14/0030/SIB/2009;191983;SIB e 24;191984;SIB n 23
191986;M;Elisey Vasilek;SIB e 22;26-01-2011;CFA 3754-1743170;191982;SIB a 22;191985;SIB g 24
192001;M;FI*KissinTassun EhroonTaharoon;SIB a;24-03-2013;(DK)FD RX 214428;191986;SIB e 22;191980;SIB ns
192128;F;DK Agrippina's Lilje;SIB a 09 23;18-05-2013;(DK)FD LO 214538;183167;SIB n 09 24;153540;SIB f 23
192129;F;DK Agrippina's Anemone;SIB f 23;18-05-2013;(DK)FD LO 214539;183167;SIB n 09 24;153540;SIB f 23
192130;F;DK Agrippina's Rose;SIB a 09 23;18-05-2013;(DK)FD LO 214540;183167;SIB n 09 24;153540;SIB f 23
192131;M;DK Agrippina's Felix;SIB n 09 23;18-05-2013;(DK)FD LO 214541;183167;SIB n 09 24;153540;SIB f 23
192216;M;S*Söderbykattens Ivan;SIB ns 23;07-05-2009;(SE)SVERAK LO 256622;188074;SIB n 24;188072;SIB fs 09 24
192217;F;(N)CarilloCat Weird Wonder;SIB fs;27-08-2008;(SE)SVERAK RX 252080;135895;SIB ds 23;174671;SIB f
192218;F;S*Maollich's Nadija;SIB f 24;14-10-2010;(SE)SVERAK RX 271488;192216;SIB ns 23;192217;SIB fs
192219;M;S*Maollich's Stanizlav Boyanov;SIB es;25-04-2012;(SE)SVERAK LO 286666;150628;SIB as 24;192218;SIB f 24
192220;F;Kleopatra Dauria;SIB fs 23;...;(RU)RES-0002E/SIB/2000;;;;
192221;F;Snezhana Dauria;SIB fs 11;25-08-2000;(RU)RES-0047/SIB/2000;176564;SIB ns 23;192220;SIB fs 23
192222;F;Ursula Dauria;SIB ds 12;25-11-2004;(FI)SRK RX 90183;118514;SIB es 23;192221;SIB fs 11
192223;F;FIN*Lumikissan Revontuli;SIB fs 24;03-09-2007;(SE)SVERAK LO 238774;191974;SIB n 09 23;192222;SIB ds 12
192224;F;S*Solsibs Pavlina Stanizlova;SIB f 24;06-04-2013;(DK)FD LO 214587;192219;SIB es;192223;SIB fs 24
192225;M;FIN*Siperiankulta Diviner;SIB n 09 23;...;(FI)SRK RX 65208;;;;
192226;F;FIN*Minnilän Iiris;SIB fs 09 22;...;(FI)SRK RX 64891;;;;
192393;F;DK Agrippina's Dahlia;SIB ns 09 23;26-06-2013;(DK)FD LO 214702;183167;SIB n 09 24;182758;SIB fs 03 24
192394;F;DK Agrippina's Lotus;SIB fs 03 24;26-06-2013;(DK)FD LO 214703;183167;SIB n 09 24;182758;SIB fs 03 24
192395;F;DK Agrippina's Fresia;SIB as 09 23;26-06-2013;(DK)FD LO 214704;183167;SIB n 09 24;182758;SIB fs 03 24
192396;M;DK Agrippina's Mufasa;SIB es 09 23;26-06-2013;(DK)FD LO 214705;183167;SIB n 09 24;182758;SIB fs 03 24
192397;M;DK Agrippina's Togo;SIB ns 02 62;26-06-2013;(DK)FD LO 214706;183167;SIB n 09 24;182758;SIB fs 03 24
192398;M;DK Agrippina's Nuka;SIB ns 09 23;26-06-2013;(DK)FD LO 214707;183167;SIB n 09 24;182758;SIB fs 03 24
192399;M;DK Agrippina's Lorenzo;SIB ns 03 23;26-06-2013;(DK)FD LO 214708;183167;SIB n 09 24;182758;SIB fs 03 24
192438;M;DK Yenisei Aeneas;SIB ny 24;23-06-2013;(DK)FD LO 214733;189376;SIB ny 24;188749;SIB ny 22
192439;M;DK Yenisei Aspas;SIB n 24;23-06-2013;(DK)FD LO 214734;189376;SIB ny 24;188749;SIB ny 22
192440;M;DK Yenisei Asterix;SIB n 24;23-06-2013;(DK)FD LO 214735;189376;SIB ny 24;188749;SIB ny 22
192441;F;DK Yenisei Angelina;SIB ny 24;23-06-2013;(SE)SVERAK LO 315495;189376;SIB ny 24;188749;SIB ny 22
192915;F;DK Deirs Wonder Girl;SIB n 09 24;30-06-2013;(DK)FD LO 215059;139645;SIB n 03;178795;SIB n 24
192916;F;DK Deirs Zatanna;SIB n 03 24;30-06-2013;(DK)FD LO 215060;139645;SIB n 03;178795;SIB n 24
192917;M;DK Deirs Hawkeye;SIB n 09 24;30-06-2013;(DK)FD LO 215061;139645;SIB n 03;178795;SIB n 24
192918;M;DK Deirs Iron Knight;SIB n 09 24;30-06-2013;(DK)FD LO 215062;139645;SIB n 03;178795;SIB n 24
192919;M;DK Deirs Bucky Barns;SIB n 09 24;30-06-2013;(DK)FD LO 215063;139645;SIB n 03;178795;SIB n 24
193524;M;DK Meldgaards Sandislav;SIB d 23;10-09-2013;(DK)FD LO 215375;175823;SIB ns 23;178472;SIB fs 23
193525;F;DK Meldgaards Semislava;SIB f 23;10-09-2013;(DK)FD LO 215376;175823;SIB ns 23;178472;SIB fs 23
193526;F;DK Meldgaards Sasona;SIB fs;10-09-2013;(DK)FD LO 215377;175823;SIB ns 23;178472;SIB fs 23
193996;M;DK Yenisei Baltazar;SIB ny 22;06-09-2013;(DK)FD LO 215608;189376;SIB ny 24;188736;SIB ny 22
193997;M;DK Yenisei Baks;SIB n 22;06-09-2013;(DK)FD LO 215609;189376;SIB ny 24;188736;SIB ny 22
193998;F;DK Yenisei Beata;SIB n 24;06-09-2013;(DK)FD LO 215610;189376;SIB ny 24;188736;SIB ny 22
193999;F;DK Yenisei Bella;SIB ny 24;06-09-2013;(DK)FD LO 215611;189376;SIB ny 24;188736;SIB ny 22
194000;F;DK Yenisei Bonnie;SIB ny 22;06-09-2013;(DK)FD LO 215612;189376;SIB ny 24;188736;SIB ny 22
194290;M;Boyarin Uralskiy Samozvet;SIB ns 24;...;(RU)CCC/08-790/3601;;;;
194502;M;Arseniy Tayezhnaya Skazka;SIB n 22;...;(RU)KC 104/2007/SIB;;;;
194503;F;Gorosha Adagio Mekk;SIB n 22;...;(RU)070/05/SIB;;;;
194504;M;Fandorin Adagio;SIB n 22;...;RU-165-101-1/SIB/10/RIEX;194502;SIB n 22;194503;SIB n 22
194505;M;Guriy of White Raven;SIB a 23;...;(RU)EPK 08/2007/VRT SPb;;;;
194506;F;Rys;SIB n 23;...;(RU)23-OP-SIB-2009;;;;
194507;F;Augusta Mia Katzenwelt;SIB n 23;...;(RU)546-SIB-2009;194505;SIB a 23;194506;SIB n 23
194508;F;Slavicat Damiana of Fialka;SIB n;...;(RU)ARCCA RX 17849;194504;SIB n 22;194507;SIB n 23
194509;F;Chastushka-Oblomov Fialka*RU;SIB ns 09 22;...;(RU)ARCCA LO 80477;180692;SIB ns 09 24;194508;SIB n
194510;M;Amour-Timange Fialka;SIB n 22;...;(RU)ARCCA LO 12705;117145;SIB n 22;117152;SIB a 22
194511;F;Neva-Iskander Fialka;SIB as 09 24;...;(RU)ARCCA RX 29151;154708;SIB ns 09 23;154702;SIB n 09 24
194512;M;Fram-Jonathan Fialka;SIB n 09 24;...;(RU)ARCCA LO 18911;194510;SIB n 22;194511;SIB as 09 24
194528;F;Yulika-Fram Fialka*RU;SIB a 03 24;21-06-2013;(DK)FD LO 215943;194512;SIB n 09 24;194509;SIB ns 09 22
194550;M;Askan v.d. Sannoschka;SIB ds 09 23;...;(DE)FELINA 09066728;;;;
194551;M;Alex vom Schneestern Xamara;SIB n 09 23;...;(ES)CFM-WCF RIEX 3047;194550;SIB ds 09 23;194552;SIB n 09 23
194552;F;Bastet vom Schnaudertal;SIB n 09 23;...;(DE)RVDE 01024020RIEX;;;;
194553;M;Bastijan v.d. Taimyr;SIB ns 23;...;KOSCHKA 00-SIB-2507-01;;;;
194554;F;Moskowskaja's Hanuschka;SIB g 09 23;...;KOSCHKA 01-SIB-2505-1;;;;
194555;F;Djumana v.d. Schwarzwaldtigern;SIB ns 09 23;...;(CZ)CSCH LO 4225;194553;SIB ns 23;194554;SIB g 09 23
194556;M;Quoronel Siberian Bastet;SIB ns 09 23;...;(CZ)CSCH LO 7051;194551;SIB n 09 23;194555;SIB ns 09 23
194557;M;Irtysch Sian Alex;SIB n 09 23;...;(RU)ARCCA LO 31344;;;;
194558;F;Aischa v.d. Sannoschka;SIB ds 23;...;(DE)FELINA 09086729;;;;
194559;M;Cosimo v.d. Sannoschka;SIB ds 09 23;...;(DE)FELINA 09089886;194557;SIB n 09 23;194558;SIB ds 23
194560;F;Quamschatka Vaixy v.Dohlenbaum;SIB f 09 23;...;WACC RVDE 01041874;178717;SIB d 23;86883;SIB ns 09 22
194561;F;Hermine v.d. Sannoschka;SIB f 09 23;...;(CZ)CSCH LO 6416;194559;SIB ds 09 23;194560;SIB f 09 23
194562;M;Joker Siberian Bastet;SIB ns 03 24;...;(CZ)CSCH LO 183/9/SIB;194556;SIB ns 09 23;194561;SIB f 09 23
194563;F;FIN*Lumikissan Catinka;SIB a 09 24;...;(FIN)SRK LO 69301;;;;
194564;F;FIN*Lumikissan Eloveena;SIB g;...;(FIN)SRK RX 71288;191972;SIB d 09 24;194563;SIB a 09 24
194565;F;FIN*Cherrytail's Baby Jean;SIB e 09 23;...;(FIN)SRK RX 74748;191973;SIB d 09 23;194564;SIB g
194566;M;Gregory's siberian Ottaviano A. Eleovic;SIB d 22;...;(IT)AFEF LO.306;;;;
194567;F;Darcy Silva Line*RU;SIB as 09 23;...;(IT)AFEF RX.2490;154708;SIB ns 09 23;196353;SIB n 22
194568;M;Laguna Syberiana Dadusha;SIB n 03 22;...;(IT)AFEF LO.3509;194566;SIB d 22;194567;SIB as 09 23
194569;M;MoskvaSibCat Borodin Adrianovich;SIB n 23;...;(IT)FIAF LO.9687;;;;
194570;F;Zagadka iz Odissei of Murmur's;NEM f 21;...;(IT)AFI 19606;;;;
194571;F;Murmur's Cyprienne;SIB a 23;...;(IT)AFEF LO.2493;194569;SIB n 23;194570;NEM f 21
194572;M;Laguna Syberiana Houdiny Dadushovic;SIB n 09 24;...;(FIN)SRK RX 90529;194568;SIB n 03 22;194571;SIB a 23
194573;F;FI*Cherrytail's Memphis Belle;SIB g 09;...;(CZ)CSCH LO 2/12/SIB;194572;SIB n 09 24;194565;SIB e 09 23
194619;M;Oskar Wild Taiga, CZ;SIB ds 03 24;14-04-2013;(DK)FD LO 215987;194562;SIB ns 03 24;194573;SIB g 09
194647;M;Feliks;SIB n 03 24;...;WCF 001.01r050.06 010-04 SIB;;;;
194695;F;Lesandra Zarskaya Rodnja;SIB ns 22;...;(RU)CHKK/03-158/2373;;;;
194696;M;Silvestr Zarskaya Rodnja;SIB ns 22;...;(RU)CHKK/08-428/3232;194290;SIB ns 24;194695;SIB ns 22
194697;M;Stepan Zarskaya Rodnja;SIB n 22;...;(RU)CCC/08-428/3232;194290;SIB ns 24;194695;SIB ns 22
194698;F;Eva;SIB d 24;...;(RU)EPK No 199-10;181781;...;181780;...
194699;M;Urs Cream Prince;SIB es 22;...;RU-0165-12-2010-5457/1353-RIEX;194696;SIB ns 22;194698;SIB d 24
194700;F;Eseniya Kazanskaya Legenda;SIB n 22;...;(RU)RES-0138/SIB/2001;;;;
194701;F;Marfa Prekrasnaya Zarskaya;SIB n 22;...;(RU)CCC/03-158/2373;175632;SIB n 22;194700;SIB n 22
194702;F;Astra Zarskaya Rodnja;SIB n 22;...;RU-0165-12-2010-5303/1328-LO-S;194697;SIB n 22;194701;SIB n 22
194703;M;Faraon Zarskaya Rodnja;SIB ns 22;21-03-2012;RU-0170-03-2012-6447/1662-RIEX;194699;SIB es 22;194702;SIB n 22
194704;F;DK Deirs Eponine;SIB fs 09;22-08-2013;(DK)FD LO 216048;194703;SIB ns 22;178791;SIB fs 09 24
194705;F;DK Deirs Fantine;SIB n 09 22;22-08-2013;(DK)FD LO 216049;194703;SIB ns 22;178791;SIB fs 09 24
194706;M;DK Deirs Javert;SIB ns 09 24;22-08-2013;(DK)FD LO 216050;194703;SIB ns 22;178791;SIB fs 09 24
194707;M;DK Deirs Jean Valjean;SIB ns 09 24;22-08-2013;(DK)FD LO 216051;194703;SIB ns 22;178791;SIB fs 09 24
194965;F;Dina;SIB a;...;(RU)EPKK 117-2903/39-00-SIB;;;;
194966;M;Jul Meison;SIB;...;(Missing reg.) SIB/011-00;;;;
194967;F;Derica of Astera;SIB ns 09 22;...;CFA 3793-1617435;194966;SIB;194965;SIB a
194968;M;Astera Yoroshka of Montene;SIB ns 09 24;28-05-2005;CFA 3792-1560193 V1206;123200;SIB ns 09;123201;SIB fy 09 23
194969;M;Astera Jabari;SIB ns 09 23;13-07-2007;CFA 3792-1626003 V0808;194968;SIB ns 09 24;194967;SIB ns 09 22
194970;M;Jenisey Silva Line;SIB n 23;22-02-2006;CFA 3736M-1617439 V1207;117885;SIB as 22;117887;SIB n 23
194971;F;Astera Yasinka-Toma;SIB n 09 24;28-05-2005;CFA 3793-1617437 V1207;123200;SIB ns 09;123201;SIB fy 09 23
194972;F;Astera Huntress;SIB ns 09 22;27-06-2007;CFA 3793-1620732 V0808;194970;SIB n 23;194971;SIB n 09 24
194973;M;Astera Uruk-Hai;SIB ns 09 24;20-04-2013;(DK)FD RX 216230;194969;SIB ns 09 23;194972;SIB ns 09 22
195337;M;Demjan Angara*RU;SIB n;...;(UA)UFU RX 3525;176555;SIB n 23;176556;SIB n 24
195338;M;Telo Sant Andre;SIB n 23;...;Missing Info (197);;;;
195339;F;Ninel Sant-Andre;SIB ns 22;...;Missing Info (198);;;;
195341;F;Ish-Ty Onix Gloria;SIB n 22;...;Missing Info (200);;;;
195342;M;Bonifaciy Vira Briskas;SIB ns 24;...;Missing Info (201);;;;
195343;M;Eger Onix Gloria;SIB n 24;...;(RU)IFC 1245/06/SIB;195342;SIB ns 24;195341;SIB n 22
195344;F;Germiona Graal Angelur;SIB g 22;...;(RU)PC 23/2003/SIB;181516;SIB ny 23;198360;SIB ny 23
195345;F;Angelar Khokhotushka;SIB g 23;...;(Missing reg.)119/2007;176571;SIB n 23;195344;SIB g 22
195346;M;Angelur Vezunchik;SIB n 22;...;RU-0131-01-027/09-LO;195343;SIB n 24;195345;SIB g 23
