174537;F;Greisy z Zitného ostrova, SK;BSH a 33;...;SPKM 276/2001/BRI;174535;BSH a;174536;BSH a
174538;F;Anelee Giovanna's Honey, SK;BSH c 33;...;SPKM 520/2004/BRI;174531;BSH c 33;174537;BSH a 33
174539;M;Franco-Lee Giovanna's Honey, SK;BSH c 33;...;(SK)SZCH LO 1758/2007/BRI;174533;BSH b 33;174538;BSH c 33
174540;F;Westways Pollyanthus;BSH j 33;...;(GB)GCCR CSSR 542646;102503;BSH e;196387;BSH j
174541;M;Westways Littlebaer;BSH c 33;...;(GB)GCCR CSSR 633064;163868;BSH c 33;174540;BSH j 33
174542;M;Impressive Midnight Cowboy vom Kaiserberg;BSH c 33;...;KVL-01-005466/2006-m;174541;BSH c 33;174534;BSH c 33
174543;F;Sweet Little Olive vom Kaiserberg;BSH c 33;...;(SK)SZCH LO 2471/2009/BRI;174542;BSH c 33;174534;BSH c 33
174544;M;Damian Davidoff Dyas from Little Nina, SK;BSH c 33;21-09-2010;(DK)FD RX 202291;174539;BSH c 33;174543;BSH c 33
174596;F;DK Romose's Tusindfryd;BSH g;27-11-2010;(DK)FD LO 202331;137574;BSH b;127495;BSH e
174607;F;D*Lissy vom Wittenberge;BSH a;...;WACC RVDE 01038159;161177;BSH a;116768;BSH a
174608;M;D*Vincent vom Wittenberge;BSH a;22-06-2004;WACC RVDE 01048573;116767;BSH c;174607;BSH a
174609;M;D*Larry von Freudenthal;BSH c;...;WACC RVDE 01042552;;;;
174610;F;D*Yasemin v. Elfenfohren;BSH c;...;DRU 10916;;;;
174611;M;D*Kirby v.d. Lippwiesen;BSH a;...;DRU 110797;112602;BSH c;174610;BSH c
174612;F;D*Petsy aus der Homburgstadt;BSH a;...;GdK-01-001494/1.04-w;174609;BSH c;;
174613;F;D*Sheila aus der Homburgstadt;BSH a;...;GdK-01-002491/3.05-w;174611;BSH a;174612;BSH a
174614;M;Barcley vom Ueterst End;BSH c;24-07-2007;WACC RVDE 01059192;174608;BSH a;174613;BSH a
174615;M;Locust Valley's Choko;BSH b;08-06-2006;(NL)MU.L06.BRI.08.96;133845;BSH b;133833;BSH c
174616;F;D*Pepita vom Lindenpalais;BSH g;...;BPK-113/W;135834;BSH e;195099;BSH a
174617;M;Virgil vom Lindenpalais;BSH n 03;...;BPK-027/Y;135833;BSH d 03;174616;BSH g
174618;M;D*Katrin's Foxy Roxy;BSH c 03;...;TKKT.BRI026A05;;;;
174619;F;D*Flora vom Grutholz;BSH g;...;WACC RVDE 92006059;;;;
174620;F;Alexa of Cottenflock;BSH g 03;...;FCC BRI 310807027;174618;BSH c 03;174619;BSH g
174621;F;D*Sissi vom blauen Britenhaus;BSH b 03;05-09-2009;CP09-3248-w-mrv1;174615;BSH b;174649;BSH g 03
174622;M;Henry vom Ueterst End;BSH b;26-09-2010;(DK)FD LO 202333;174614;BSH c;174621;BSH b 03
174627;M;DK Chagall's Black Man;BSH n;03-11-2010;(DK)FD LO 202338;169171;BSH a;164135;BSH b
174628;F;DK Chagall's Miss Marmelade;BSH j;05-11-2010;(DK)FD LO 202339;129156;BSH d;163386;BSH b
174649;F;Flower of Cottenflock;BSH g 03;...;FCCeV.08.09.140-254;174617;BSH n 03;174620;BSH g 03
174650;F;DK Figi's Adina;BSH a 22;12-12-2010;(DK)FD LO 202348;129788;BSH n 24;166438;BSH c
174651;F;DK Figi's Anna-Laurette;BSH a 21 33;12-12-2010;(DK)FD LO 202349;129788;BSH n 24;166438;BSH c
174652;F;DK Figi's Aysia;BSH n;12-12-2010;(DK)FD LO 202350;129788;BSH n 24;166438;BSH c
174653;M;DK Figi's Aladin;BSH a;12-12-2010;(DK)FD LO 202351;129788;BSH n 24;166438;BSH c
174654;M;DK Figi's Alfi;BSH b;12-12-2010;(DK)FD LO 202352;129788;BSH n 24;166438;BSH c
174655;M;DK Figi's Armani;BSH b 24;12-12-2010;(DK)FD LO 202353;129788;BSH n 24;166438;BSH c
174656;M;DK Figi's Absalon;BSH n;12-12-2010;(DK)FD LO 202354;129788;BSH n 24;166438;BSH c
174657;M;DK Figi's Aslan;BSH c 24;12-12-2010;(DK)FD LO 202355;129788;BSH n 24;166438;BSH c
174733;F;DK Beau Chaton Isadora;BSH ns 11;04-07-2010;(DK)FD LO 202394;164240;BSH ns 11;163293;BSH ns 12
174734;M;DK Beau Chaton Ivanhoe;BSH ns 11;04-07-2010;(DK)FD LO 202395;164240;BSH ns 11;163293;BSH ns 12
174735;M;DK Beau Chaton Ib;BSH ns 11;04-07-2010;(DK)FD LO 202396;164240;BSH ns 11;163293;BSH ns 12
174822;F;DK Catdeluxe Mystique;BSH a;07-02-2011;(DK)FD LO 202442;163625;BSH a;140862;BSH a
174823;F;DK Catdeluxe Elektra;BSH a;07-02-2011;(DK)FD LO 202443;163625;BSH a;140862;BSH a
174824;M;DK Catdeluxe Wolverine;BSH a;07-02-2011;(DK)FD LO 202444;163625;BSH a;140862;BSH a
174825;M;DK Catdeluxe The Incredible Hulk;BSH a;07-02-2011;(DK)FD LO 202445;163625;BSH a;140862;BSH a
174826;M;DK Catdeluxe The Thing;BSH a;07-02-2011;(DK)FD LO 202446;163625;BSH a;140862;BSH a
174942;M;S*Zander's Bellman;BSH c 33;14-01-2006;(S)SVERAK RX 219012;159236;BSH b 22;110951;BSH a 33
174943;M;S*Lingonskogens Sir Lancelot;BSH n 24;...;(S)SVERAK LO 194084;;;;
174944;F;S*Kastanjeback's Madonna;BSH b;...;(S)SVERAK RX 179373;;;;
174945;M;S*Lingonskogens Am af Siam;BSH c 33;08-01-2006;(S)SVERAK LO 219182;174943;BSH n 24;174944;BSH b
174946;F;IDP*Brilliants Tiffany;BSH a;...;(S)SVERAK LO 208569;;;;
174947;F;S*Lingonskogens Femina;BSH a;04-03-2006;(S)(SE)SNRF BRI 7782;95527;BSH c;174946;BSH a
174948;F;IDP*Brilliant's Little Blue Sapphire;BSH a 33;23-05-2007;(S)SVERAK LO 236560;174945;BSH c 33;174947;BSH a
174949;M;Pirot Grand Slam;BSH c 33;15-06-2008;(S)SVERAK RX 246892;174942;BSH c 33;174948;BSH a 33
174950;F;S*Vadmarken's Exciting Girl;BSH h 24;05-11-2006;(S)SVERAK RX 227102;166243;BSH b 24;166238;BSH h
174983;M;B M W de Broeckloni;BSH ns 22 64;25-09-2009;(NL)MU.R09.BRI.183.1;165733;BSH ns 22 64;174525;BSH ns 24 64
174984;F;Vale of Proud's Eleni Mou, JW;BSH ns 22 64;...;(D)DEKZV RX 332651;116686;BSH ns 22;174524;BSH ns 22 64
175035;F;S*Brembo Qute Qarisma;BSH j;25-08-2009;(DK)FD LO 202566;174949;BSH c 33;174950;BSH h 24
175036;M;DK Apiatif's Lilac Jarl;BSH c;12-11-2010;(DK)FD LO 202567;131742;BSH e;107007;BSH c
175037;F;DK Apiatif's Tortie Jazzmin;BSH g;12-11-2010;(DK)FD LO 202568;131742;BSH e;107007;BSH c
175061;F;Valhalla's Disa;BSH a;17-12-2010;(DK)FD LO 202580;165338;BSH a;129149;BSH a
175062;M;Valhalla's Dag;BSH a;17-12-2010;(DK)FD LO 202581;165338;BSH a;129149;BSH a
175063;M;Valhalla's Dan;BSH a;17-12-2010;(DK)FD LO 202582;165338;BSH a;129149;BSH a
175064;F;Valhalla's Elle;BSH a;15-01-2011;(DK)FD LO 202583;100286;BSH a;90507;BSH a
175065;M;Valhalla's Erik Ejegod;BSH a;15-01-2011;(DK)FD LO 202584;100286;BSH a;90507;BSH a
175124;M;Fancy Charlie;BSH b 33;07-01-2011;(DK)FD LO 202622;168391;BSH b 33;168230;BSH c 33
175125;F;Fancy Coco Chanel;BSH b 33;07-01-2011;(DK)FD LO 202623;168391;BSH b 33;168230;BSH c 33
175126;F;Fancy Chelsea;BSH c 33;07-01-2011;(DK)FD LO 202624;168391;BSH b 33;168230;BSH c 33
175134;M;Kleine Kattekonig's Baasje;BSH a;...;(NL)FE.L88.BK.063.1;;;;
175135;F;Bagoas Marietje Paparazzi;BSH a;...;(NL)MU.L96.BRI.082.3;175134;BSH a;132394;BSH a
175136;M;Bagoas Scooter;BSH a;...;(NL)MU.L98.BRI.030.1;36812;BSH a;175135;BSH a
175137;M;El Gato of the Magic Circle;BSH b 03;...;WACC RVDE 01039584;;;;
175138;F;Spanjer's Fat Bottomed Girl;BSH g;...;SNVK A00-02-044K;;;;
175139;F;Spanjer's Panda Boo;BSH n 03;...;SNVK A03-02-009K;175137;BSH b 03;175138;BSH g
175140;F;Mitesja's Fairytale Tinkerbell;BSH g 02;...;NCT 2003-7910;169071;BSH e 03;175139;BSH n 03
175141;F;Camée van't Snoesje;BSH g 03;...;(NL)FE.L05.BRI.167.5;175136;BSH a;175140;BSH g 02
175142;F;Tessa van Brifety;BSH g;01-10-2009;(DK)FD LO 202632;169264;BSH a;175141;BSH g 03
175143;M;Vale of Proud's Limited Edition;BSH ns 22 64;21-08-2010;(DK)FD RX 202633;174983;BSH ns 22 64;174984;BSH ns 22 64
175175;M;DK Færge's Holger;BSH a;27-02-2011;(DK)FD LO 202656;128383;BSH a;161483;BSH a
175176;F;DK Færge's Freja;BSH a;27-02-2011;(DK)FD LO 202657;128383;BSH a;161483;BSH a
175177;F;DK Kjätta's Havanna;BSH ns;09-03-2011;(DK)FD LO 202658;131968;BSH ns 24 64;168546;BSH ns 24 64
175178;M;DK Kjätta's Hannibal;BSH ns;09-03-2011;(DK)FD LO 202659;131968;BSH ns 24 64;168546;BSH ns 24 64
175179;M;DK Kjätta's Hathi;BSH ns;09-03-2011;(DK)FD LO 202660;131968;BSH ns 24 64;168546;BSH ns 24 64
175180;M;DK Kjätta's Hambus;BSH ns 22 64;09-03-2011;(DK)FD LO 202661;131968;BSH ns 24 64;168546;BSH ns 24 64
175181;M;DK Kjätta's Herkules;BSH ns 22 64;09-03-2011;(DK)FD LO 202662;131968;BSH ns 24 64;168546;BSH ns 24 64
175182;M;DK Kjätta's Hans;BSH ns 24 64;09-03-2011;(DK)FD LO 202663;131968;BSH ns 24 64;168546;BSH ns 24 64
175193;F;DK Binchens Albertine;BSH b 02 62;09-01-2011;(DK)FD LO 202673;169235;BSH b;158619;BSH c 01
175194;M;DK Binchens Alfred;BSH b 02 62;09-01-2011;(DK)FD LO 202674;169235;BSH b;158619;BSH c 01
175195;M;DK Binchens Abraham;BSH c;09-01-2011;(DK)FD LO 202675;169235;BSH b;158619;BSH c 01
175196;F;DK Binchens Arabis;BSH c 03;09-01-2011;(DK)FD LO 202676;169235;BSH b;158619;BSH c 01
175251;M;DK Barsøe's Chuk;BSH a;05-02-2011;(DK)FD LO 202726;165813;BSH a;88353;BSH a
175252;M;DK Barsøe's Tue;BSH a;05-02-2011;(DK)FD LO 202727;165813;BSH a;88353;BSH a
175253;M;DK Barsøe's Clausen;BSH a;05-02-2011;(DK)FD LO 202728;165813;BSH a;88353;BSH a
175254;M;DK Barsøe's Meyer;BSH a;05-02-2011;(DK)FD LO 202729;165813;BSH a;88353;BSH a
175256;F;Utopia v. Bergerhof;BSH a;...;(D)DEKZV 308124;;;;
175257;F;Zarina v. Bergerhof;BSH n 03;...;WCF DE 64506;129273;BSH b 03;175256;BSH a
175258;F;Gloria v. Bergerhof;BSH g 03;...;WCF DE 66019;124120;BSH e;175257;BSH n 03
175259;M;Caterwaul's Cream Of The Cream;BSH e;...;(DE)DEKZV RX 213683;41914;BSH e;110541;BSH e
175260;M;Hann of the Cream v. Tonkay, DSM;BSH e;...;(DE)DEKZV RX 276987;175259;BSH e;124118;BSH g
175261;F;Greetje v. Elfenfohren;BSH a;...;(D)DRU 111576;;;;
175262;M;Filou v. Hedtberg;BSH a;...;(D)KVL-01-004525/2006;163850;BSH e;175261;BSH a
175263;M;Ramy Fawn from Sham;BSH p;...;BRI-LO-2868/11.05;;;;
175264;F;Kyra v. Schloss Moyland;BSH e 03;...;(D)CP05-1070-w-mrv1;;;;
175265;F;Phillippa v. Schloss Moyland;BSH g;...;(D)CP07-1932;175263;BSH p;175264;BSH e 03
175266;M;Isidor v. Hixterwald;BSH e;...;(D)KVL-01-009182/2008;175262;BSH a;175265;BSH g
175267;F;Kessy v. Bergerhof;BSH g;...;(D)DEKZV LO 349145;175266;BSH e;175258;BSH g 03
175268;M;Zalo of the Cream v. Tonkay;BSH e;29-09-2010;(DK)FD LO 202731;175260;BSH e;175267;BSH g
175499;M;DK Romose's Uno;BSH d;10-02-2011;(DK)FD LO 202895;130929;BSH b;165987;BSH e
175500;M;DK Romose's Uschi;BSH d;10-02-2011;(DK)FD LO 202896;130929;BSH b;165987;BSH e
175501;F;DK Romose's Uma;BSH h;10-02-2011;(DK)FD LO 202897;130929;BSH b;165987;BSH e
175567;M;DK Beachhill's Quarterpounder;BSH e 03;16-03-2011;(DK)FD LO 202941;167907;BSH b 03;124121;BSH g
175568;M;DK Beachhill's Quincy;BSH n;16-03-2011;(DK)FD LO 202942;167907;BSH b 03;124121;BSH g
175569;F;DK Beachhill's Quinta;BSH h;16-03-2011;(DK)FD LO 202943;167907;BSH b 03;124121;BSH g
175570;F;DK Beachhill's Queenie;BSH b 03;16-03-2011;(DK)FD LO 202944;167907;BSH b 03;124121;BSH g
175774;F;Admonsh Tutti Frutti;BSH f 33;...;(GB)GCCF CSSR 509798;;;;
175775;F;Adfursh Countessababella;BSH c 33;...;(GB)GCCF CSSR 575638;163868;BSH c 33;175774;BSH f 33
175776;M;Kruzinkal Steel Dawn;BSH c 33;...;(GB)GCCF CS 726736;159543;BSH d 33;175775;BSH c 33
175777;F;Adcinsh Kruzinkal Weemaddi;BSH h 33;...;(GB)GCCF CS 623924;159543;BSH d 33;168389;BSH c 33
175778;M;Kruzinkal Rasmus;BSH c 33;28-07-2010;(DK)FD LO 203038;175776;BSH c 33;175777;BSH h 33
175779;M;DK Felis Albion Fenris;BSH a;18-01-2011;(DK)FD LO 203039;112676;BSH a;120789;BSH a
175875;M;DK Katsig's Buster;BSH a;02-04-2011;(DK)FD LO 203135;163484;BSH a;162896;BSH a
175876;M;DK Katsig's Buller;BSH a;02-04-2011;(DK)FD LO 203136;163484;BSH a;162896;BSH a
175877;M;DK Wiki's Felix II;BSH e;30-03-2011;(DK)FD LO 203137;158778;BSH e;168826;BSH g
176156;F;DK Amical's Rosa;BSH b 03;16-03-2011;(DK)FD LO 203253;166464;BSH b 03;119247;BSH h
176157;F;DK Amical's Rasmine;BSH h;16-03-2011;(DK)FD LO 203254;166464;BSH b 03;119247;BSH h
176158;M;DK Amical's Rudolf;BSH b 03;16-03-2011;(DK)FD LO 203255;166464;BSH b 03;119247;BSH h
176159;F;DK Amical's Rosita;BSH h 03;16-03-2011;(DK)FD LO 203256;166464;BSH b 03;119247;BSH h
176160;F;DK Amical's Qute Bacon;BSH c;02-03-2011;(DK)FD LO 203257;166464;BSH b 03;164893;BSH c
176161;F;DK Amical's Queen;BSH c 03;02-03-2011;(DK)FD LO 203258;166464;BSH b 03;164893;BSH c
176162;M;DK Amical's Queeny;BSH b;02-03-2011;(DK)FD LO 203259;166464;BSH b 03;164893;BSH c
176163;M;DK Ditte Marie's Cool Winston;BSH a;27-03-2011;(DK)FD LO 203260;167907;BSH b 03;160222;BSH a
176164;M;DK Ditte Marie's Cowboy;BSH n 03;27-03-2011;(DK)FD LO 203261;167907;BSH b 03;160222;BSH a
176165;F;DK Ditte Marie's Cirka;BSH n;27-03-2011;(DK)FD LO 203262;167907;BSH b 03;160222;BSH a
176166;F;DK Ditte Marie's Charlina;BSH a;27-03-2011;(DK)FD LO 203263;167907;BSH b 03;160222;BSH a
176187;F;DK Maou's Kikki Dee;BSH d 03;01-03-2011;(DK)FD LO 203284;165395;BSH d 03;96890;BSH f
176246;M;Eddie Cat 4 You DK;BSH d;17-04-2011;(DK)FD LO 203333;122354;BSH e;132539;BSH h
176247;M;Leopold Cat 4 You DK;BSH e;17-04-2011;(DK)FD LO 203334;122354;BSH e;132539;BSH h
176248;M;Omar Cat 4 You DK;BSH b;17-04-2011;(DK)FD LO 203335;122354;BSH e;132539;BSH h
176249;F;Karla Cat 4 You DK;BSH d;17-04-2011;(DK)FD LO 203336;122354;BSH e;132539;BSH h
176250;F;Tootzie Cat 4 You DK;BSH f;17-04-2011;(DK)FD LO 203337;122354;BSH e;132539;BSH h
176253;M;DK Romose's Victor;BSH b;19-03-2011;(DK)FD LO 203340;158060;BSH b;166419;BSH j
176254;M;DK Romose's Vincent;BSH c;19-03-2011;(DK)FD LO 203341;158060;BSH b;166419;BSH j
176255;M;DK Romose's Virgil;BSH d;19-03-2011;(DK)FD LO 203342;158060;BSH b;166419;BSH j
176256;F;DK Romose's Viga;BSH b;19-03-2011;(DK)FD LO 203343;158060;BSH b;166419;BSH j
176257;F;DK Romose's Venus;BSH j;19-03-2011;(DK)FD LO 203344;158060;BSH b;166419;BSH j
176258;F;DK Ditte Marie's dejlige Kira;BSH ns 24 64;27-03-2011;(DK)FD LO 203345;170011;BSH ns 24 62;168636;BSH ns 22 64
176259;M;DK Ditte Marie's dejlige Alsan;BSH ns 22 64;27-03-2011;(DK)FD LO 203346;170011;BSH ns 24 62;168636;BSH ns 22 64
176260;M;DK Ditte Marie's Don Kaos;BSH ns 22 64;27-03-2011;(DK)FD LO 203347;170011;BSH ns 24 62;168636;BSH ns 22 64
176261;M;DK Ditte Marie's Dean Oliver;BSH as 24 64;27-03-2011;(DK)FD LO 203348;170011;BSH ns 24 62;168636;BSH ns 22 64
176262;M;DK Ditte Marie's Dumle;BSH as 24 64;27-03-2011;(DK)FD LO 203349;170011;BSH ns 24 62;168636;BSH ns 22 64
176263;M;DK Ditte Marie's Dexter;BSH as 24 64;27-03-2011;(DK)FD LO 203350;170011;BSH ns 24 62;168636;BSH ns 22 64
176286;M;DK Mavika's Mario Carlos;BSH n 03;12-04-2011;(DK)FD RX 203370;167868;BSH n 03;167361;BSH g
176287;M;DK Mavika's Black Fister;BSH n;12-04-2011;(DK)FD RX 203371;167868;BSH n 03;167361;BSH g
176288;F;DK Mavika's Charley Chanel;BSH a 03;12-04-2011;(DK)FD RX 203372;167868;BSH n 03;167361;BSH g
176289;F;DK Mavika's Queen Tamara;BSH a 03;12-04-2011;(DK)FD RX 203373;167868;BSH n 03;167361;BSH g
176290;F;DK Mavika's Skønhed Bella;BSH a 03;12-04-2011;(DK)FD RX 203374;167868;BSH n 03;167361;BSH g
176291;F;DK Mavika's Mariehøne Kitty;BSH f 03;12-04-2011;(DK)FD RX 203375;167868;BSH n 03;167361;BSH g
176449;F;Valhalla's Falkeham;BSH a;16-03-2011;(DK)FD LO 203486;165338;BSH a;165859;BSH a
176450;F;Valhalla's Falkefjer;BSH a;16-03-2011;(DK)FD LO 203487;165338;BSH a;165859;BSH a
176451;M;Valhalla's Falkeblik;BSH a;16-03-2011;(DK)FD LO 203488;165338;BSH a;165859;BSH a
176452;M;Valhalla's Falkefod;BSH a;16-03-2011;(DK)FD LO 203489;165338;BSH a;165859;BSH a
176453;M;Valhalla's Falkeøje;BSH a;16-03-2011;(DK)FD LO 203490;165338;BSH a;165859;BSH a
176454;M;Valhalla's Falki;BSH a;16-03-2011;(DK)FD LO 203491;165338;BSH a;165859;BSH a
176496;M;DK Byriel's Narnia;BSH a 03;21-04-2011;(SE)SVERAK LO 278700;171821;BSH c 03;175142;BSH g
176497;F;DK Byriel's Nala;BSH g 03;21-04-2011;(DK)FD LO 203534;171821;BSH c 03;175142;BSH g
176498;F;DK Byriel's Nice and Perfect;BSH g 03;21-04-2011;(DK)FD LO 203535;171821;BSH c 03;175142;BSH g
176499;F;DK Byriel's Nothing Else Matters;BSH a;21-04-2011;(DK)FD LO 203536;171821;BSH c 03;175142;BSH g
176500;M;DK Vester's Casanova;BSH c;27-04-2011;(DK)FD LO 203537;130930;BSH b;158063;BSH b
176501;M;DK Vester's Balu;BSH c;27-04-2011;(DK)FD LO 203538;130930;BSH b;158063;BSH b
176502;M;DK Vester's Milo;BSH c;27-04-2011;(DK)FD LO 203539;130930;BSH b;158063;BSH b
176503;F;DK Vester's Sorella;BSH c;27-04-2011;(DK)FD LO 203540;130930;BSH b;158063;BSH b
176504;F;DK Vester's Piccino;BSH c;27-04-2011;(DK)FD LO 203541;130930;BSH b;158063;BSH b
176510;M;DK Coolbear's Son Of A King;BSH d 03;21-03-2011;(DK)FD LO 203547;169247;BSH a;169147;BSH f 03
176511;M;DK Coolbear's Amazing Boy;BSH e 03;21-03-2011;(DK)FD LO 203548;169247;BSH a;169147;BSH f 03
176512;M;DK Coolbear's Baby Baby;BSH e 03;21-03-2011;(DK)FD LO 203549;169247;BSH a;169147;BSH f 03
176513;M;DK Coolbear's Crazy In Love;BSH a 03;21-03-2011;(DK)FD LO 203550;169247;BSH a;169147;BSH f 03
176514;F;DK Coolbear's Señorita;BSH j 03;21-03-2011;(DK)FD LO 203551;169247;BSH a;169147;BSH f 03
176515;M;DK Coolbear's Handsome Man;BSH e;29-04-2011;(DK)FD LO 203552;169247;BSH a;165828;BSH e
176516;F;DK Coolbear's Pretty Woman;BSH g;29-04-2011;(DK)FD LO 203553;169247;BSH a;165828;BSH e
176517;M;DK Petrines Albert;BSH c;21-03-2011;(DK)FD LO 203554;168823;BSH a;165542;BSH c
176674;M;DK Nightrunner's Dart;BSH ns 22 64;12-05-2011;(DK)FD LO 203655;159827;BSH ns 22 64;164702;BSH ns 22 64
176675;F;DK Nightrunner's Pearl;BSH ns 22 64;12-05-2011;(DK)FD LO 203656;159827;BSH ns 22 64;164702;BSH ns 22 64
176676;F;DK Nightrunner's Cassie;BSH ns 22 64;12-05-2011;(DK)FD LO 203657;159827;BSH ns 22 64;164702;BSH ns 22 64
176677;M;DK Coolbear's High Hopes;BSH e;29-03-2011;(DK)FD LO 203658;169247;BSH a;167192;BSH e
176678;M;DK Coolbear's Heart Of Gold;BSH e;29-03-2011;(DK)FD LO 203659;169247;BSH a;167192;BSH e
176776;F;Gold Rubinia D'Oaxacar;BSH ny 11;...;(NL)MU.L04.BRI.045.3;164231;BSH ns 11;164232;BSH ny 24
176777;M;Golden Toffee D'Oaxaca;BSH ny 11;...;(NL)MU.R05.BRI.066.1;108285;BSH ny 11;176776;BSH ny 11
176778;M;Silverblue Yangoon D'Oaxaca;BSH as 11;...;(CZ)CSCH LO 135/7/BRI;176777;BSH ny 11;164236;BSH as 11
176779;M;S*Litho's Silver Moon;BSH ns 11;...;(S)SVERAK RX 187423;;;;
176780;F;S*Spinner's Peach Passion Oprah;BSH ny 23;...;EVBL 3398;176779;BSH ns 11;138770;BSH ns 11
176781;F;Nahimana's Joli Jolynu;BSH ns 11;...;(CZ)CSCH LO 286/7/BRI;164231;BSH ns 11;176780;BSH ny 23
176782;F;Gwendolina Pikolka, CZ;BSH ns 11;06-04-2009;(DK)FD LO 203713;176778;BSH as 11;176781;BSH ns 11
176783;M;Clarence of Sarsen Stones;BSH ns 12;...;(DE)DEKZV RX 245096;;;;
176784;F;Silver Eloise D'Oaxaca;BSH ns 11;...;(DE)DEKZV RX 271647;176783;BSH ns 12;94447;BSH ns 11
176785;M;DK Lady Xiera's Purple Rain;BSH c;12-04-2011;(DK)FD LO 203714;162334;BSH e;163887;BSH h
176786;M;DK Lady Xiera's Red Pimpernel;BSH d;12-04-2011;(DK)FD LO 203715;162334;BSH e;163887;BSH h
176787;M;DK Lady Xiera's Red Alert;BSH d;12-04-2011;(DK)FD LO 203716;162334;BSH e;163887;BSH h
176788;F;DK Lady Xiera's Lady in Red;BSH d;12-04-2011;(DK)FD LO 203717;162334;BSH e;163887;BSH h
176792;F;Josephine af Clipper;BSH ns 22 64;22-05-2011;(DK)FD LO 203721;169015;BSH ns 22 64;165728;BSH ns 22 64
176793;M;Jeppe af Clipper;BSH ns 22 64;22-05-2011;(DK)FD LO 203722;169015;BSH ns 22 64;165728;BSH ns 22 64
176794;M;Jerry Lee af Clipper;BSH ns 22 64;22-05-2011;(DK)FD LO 203723;169015;BSH ns 22 64;165728;BSH ns 22 64
176795;M;Jalte af Clipper;BSH ns 22 64;22-05-2011;(DK)FD LO 203724;169015;BSH ns 22 64;165728;BSH ns 22 64
176796;M;Janech af Clipper;BSH ns 22 64;22-05-2011;(DK)FD LO 203725;169015;BSH ns 22 64;165728;BSH ns 22 64
176797;M;Johnas af Clipper;BSH ns 22 64;22-05-2011;(DK)FD LO 203726;169015;BSH ns 22 64;165728;BSH ns 22 64
176798;F;Jade af Clipper;BSH ns 22 64;22-05-2011;(DK)FD LO 203727;169015;BSH ns 22 64;165728;BSH ns 22 64
176799;M;Kasper af Clipper;BSH ns 22 64;10-06-2011;(DK)FD LO 203728;165734;BSH ns 22 64;170042;BSH ns 22 64
176800;M;Klaudius af Clipper;BSH ns 22 64;10-06-2011;(DK)FD LO 203729;165734;BSH ns 22 64;170042;BSH ns 22 64
176801;F;Keeley af Clipper;BSH ns 22 64;10-06-2011;(DK)FD LO 203730;165734;BSH ns 22 64;170042;BSH ns 22 64
176802;M;Kornelius af Clipper;BSH ns 22 64;10-06-2011;(DK)FD LO 203731;165734;BSH ns 22 64;170042;BSH ns 22 64
176803;F;Kornelia af Clipper;BSH ns 22 64;10-06-2011;(DK)FD LO 203732;165734;BSH ns 22 64;170042;BSH ns 22 64
176861;M;DK Maou's Mingo;BSH d 03;13-05-2011;(DK)FD LO 203772;165395;BSH d 03;167483;BSH j
176862;F;DK Maou's Misty;BSH e 03;13-05-2011;(DK)FD LO 203773;165395;BSH d 03;167483;BSH j
176863;F;DK Maou's Miska;BSH h 03;13-05-2011;(DK)FD LO 203774;165395;BSH d 03;167483;BSH j
176864;F;DK Maou's My Little Pony;BSH h;13-05-2011;(DK)FD LO 203775;165395;BSH d 03;167483;BSH j
176865;M;DK Maou's Lukas;BSH c 03 22;20-04-2011;(DK)FD LO 203776;165395;BSH d 03;167482;BSH h 22
176866;F;DK Maou's Lilly;BSH d 22;20-04-2011;(DK)FD LO 203777;165395;BSH d 03;167482;BSH h 22
176867;F;DK Maou's Laika;BSH d 22;20-04-2011;(DK)FD LO 203778;165395;BSH d 03;167482;BSH h 22
176868;F;DK Maou's Lukka;BSH h;20-04-2011;(DK)FD LO 203779;165395;BSH d 03;167482;BSH h 22
177056;M;DK Northern Feline Buller;BSH d;30-05-2011;(DK)FD LO 203965;167437;BSH ns;162478;BSH g
177057;M;DK Northern Feline Bertil;BSH n;30-05-2011;(DK)FD LO 203966;167437;BSH ns;162478;BSH g
177058;F;DK Northern Feline Bodil;BSH c;30-05-2011;(DK)FD LO 203967;167437;BSH ns;162478;BSH g
177059;F;DK Northern Feline Berta;BSH a;30-05-2011;(DK)FD LO 203968;167437;BSH ns;162478;BSH g
177060;F;DK Northern Feline Bella;BSH g;30-05-2011;(DK)FD LO 203969;167437;BSH ns;162478;BSH g
177061;M;DK Northern Feline Baltazar;BSH e;30-05-2011;(DK)FD LO 203970;167437;BSH ns;162478;BSH g
177062;M;Gryffindors Silver Quassar;BSH ns 22 64;...;GDK. 01-004726/2007-m;160670;BSH ns 22 64;160708;BSH ns 22 64
177063;F;Blossom of Brikola's Home;BSH ns 22 64;...;LIMBRA.A08.BRI.008.3;169170;BSH ns 22 64;177066;BSH ns 22 64
177064;F;Lilly of the Valley van Puur Gout;BSH ns 22 64;...;SNVK A00-08-132K;;;;
177065;F;Annabelle van Cryptanthus;BSH ns 22 64;...;SNVK A02-06-053K;130571;BSH ns 22 64;177064;BSH ns 22 64
177066;F;Silver Holly van Elsdieck;BSH ns 22 64;...;NCT A2006-7599;177067;BSH ns 22 64;177065;BSH ns 22 64
177067;M;Silver Ramses van Elsdieck;BSH ns 22 64;...;NCT 2003-7654;;;177068;BSH ns 22 64
177068;F;Blizz van Kalós Paréa;BSH ns 22 64;...;NL.FE.L02.BRI.052.2;;;;
