75695;M;DK Dushara Merlin;SOM o;26-09-1999;FD LO 102618;63114;SOM n;45831;SOM n
75696;F;DK Dushara Madam Mim;SOM n;26-09-1999;FD LO 102619;63114;SOM n;45831;SOM n
75697;F;DK Dushara Morgana;SOM n;26-09-1999;FD LO 102620;63114;SOM n;45831;SOM n
75698;F;DK Dushara Myrindel Witch;SOM n;26-09-1999;FD LO 102621;63114;SOM n;45831;SOM n
75699;F;"DK Dushara Between Darkness&Light;";ABY ns;16-09-1999;FD RX 14025;66435;ABY ns;63108;SOM ns
75700;F;DK Dushara California Bound;SOM ns;07-10-1999;FD LO 102622;71693;SOM ns;49084;SOM ns
75701;F;DK Dushara Cold as Christmas;SOM ns;07-10-1999;FD LO 102623;71693;SOM ns;49084;SOM ns
75702;M;DK Dushara Silvertongued Devil;SOM ns;07-10-1999;FD LO 102624;71693;SOM ns;49084;SOM ns
75703;M;DK Dushara Silver Catch Who Can;SOM ns;07-10-1999;FD LO 102625;71693;SOM ns;49084;SOM ns
75704;M;DK Dushara Sugarcane;SOM ns;07-10-1999;FD LO 102626;71693;SOM ns;49084;SOM ns
75705;M;DK Dushara Silverlad;SOM ns;07-10-1999;FD LO 102627;71693;SOM ns;49084;SOM ns
75706;F;DK Dushara Betty;ABY n;16-10-1999;FD RX 14026;51582;SOM n;63142;ABY n
75707;F;DK Dushara Freya Flaming-Red;ABY n;16-10-1999;FD RX 14027;51582;SOM n;63142;ABY n
75708;F;DK Dushara Bleeding Heart;SOM n;16-10-1999;FD LO 102628;51582;SOM n;63142;ABY n
75709;F;DK Dushara Santana;SOM n;16-10-1999;FD LO 102629;51582;SOM n;63142;ABY n
75710;F;DK Dushara Ally;ABY n;11-11-1999;FD RX 14028;68642;SOM n;70202;ABY n
75711;F;DK Dushara Alpha;SOM n;11-11-1999;FD LO 102630;68642;SOM n;70202;ABY n
75712;M;DK Dushara Genesis;SOM n;11-11-1999;FD LO 102631;68642;SOM n;70202;ABY n
75713;M;DK Dushara Phoenix;SOM n;11-11-1999;FD LO 102632;68642;SOM n;70202;ABY n
75714;M;DK Dushara Yes, He Is Red;ABY o;11-11-1999;FD RX 14029;60341;ABY n;67348;SOM n
75715;M;DK Dushara Victor Galvanic;ABY n;11-11-1999;FD RX 14030;60341;ABY n;67348;SOM n
75716;M;DK Dushara Imperpectum;ABY n;11-11-1999;FD RX 14031;60341;ABY n;67348;SOM n
75717;F;DK Dushara Malaika;SOM n;12-12-1999;FD LO 102633;51549;SOM n;70301;SOM n
75718;M;DK Dushara Mercury;SOM ns;12-12-1999;FD LO 102634;61004;SOM ns;42647;SOM ns
75719;M;DK Dushara Messer;SOM n;12-12-1999;FD RX 14032;61004;SOM ns;42647;SOM ns
75720;M;DK Dushara Mass;SOM n;12-12-1999;FD RX 14033;61004;SOM ns;42647;SOM ns
75727;M;DK Saltvig's Alfafa;SOM as;14-10-1999;FD LO 102641;47072;SOM n;70556;SOM os
75728;M;DK Saltvig's Atlantis Blue;SOM a;14-10-1999;FD RX 14034;47072;SOM n;70556;SOM os
75729;M;DK Saltvig's Azzo;SOM ns;14-10-1999;FD LO 102642;47072;SOM n;70556;SOM os
75730;M;DK Saltvig's Aslan;SOM n;14-10-1999;FD RX 14035;47072;SOM n;70556;SOM os
75731;F;DK Saltvig's Amalie;SOM n;14-10-1999;FD RX 14036;47072;SOM n;70556;SOM os
75732;M;DK Saltvig's Barabbas;SOM o;05-12-1999;FD LO 102643;47072;SOM n;53008;SOM o
75733;F;DK Saltvig's Buffy;SOM o;05-12-1999;FD LO 102644;47072;SOM n;53008;SOM o
75734;M;DK Saltvig's Chianti;ABY o;09-12-1999;FD RX 14037;57321;ABY n;59663;SOM o
75735;M;DK Saltvig's Cute Magnus;ABY o;09-12-1999;FD RX 14038;57321;ABY n;59663;SOM o
75736;M;DK Saltvig's Claudius;ABY n;09-12-1999;FD RX 14039;57321;ABY n;59663;SOM o
75737;F;DK Saltvig's Cleopatra;ABY n;09-12-1999;FD RX 14040;57321;ABY n;59663;SOM o
75745;F;DK Jargeau's Zhana Chanel No. 1;ABY n;17-10-1999;FD LO 102652;70330;ABY o;60502;ABY n
75746;M;DK Jargeau's Attila;ABY o;17-10-1999;FD RX 14041;44576;ABY n;29410;SOM o
75747;F;DK Jargeau's Abelone;ABY o;17-10-1999;FD RX 14042;44576;ABY n;29410;SOM o
75748;F;DK Jargeau's Athene;ABY n;17-10-1999;FD RX 14043;44576;ABY n;29410;SOM o
75808;F;Nice Girl of Texas Stars;ABY ns;23-12-1999;FD LO 102712;66435;ABY ns;66995;ABY ns
76019;F;Marica Soft Sweet Cherry;ABY o;07-12-1999;FD RX 14051;48727;SOM o;56254;ABY n
76020;M;Marica Soft Golden Cheops;ABY o;07-12-1999;FD RX 14052;48727;SOM o;56254;ABY n
76021;M;Marica Soft Cinnamon Chiokee;ABY o;07-12-1999;FD RX 14053;48727;SOM o;56254;ABY n
76022;F;Marica Soft Golden Cheetah;ABY o;07-12-1999;FD RX 14054;48727;SOM o;56254;ABY n
76023;F;Marica Soft Ruddy Charlene;ABY n;07-12-1999;FD RX 14055;48727;SOM o;56254;ABY n
76024;F;Marica Soft Black Evita;SOM n;24-12-1999;FD LO 102883;63350;SOM n;50876;SOM n
76025;F;Marica Soft Flying Enterprise;SOM n;24-12-1999;FD LO 102884;63350;SOM n;50876;SOM n
76044;M;DK Sokine's Sweet Heiron;ABY n;18-12-1999;FD LO 102903;66338;ABY n;58597;ABY n
76045;M;DK Sokine's Sweet Helios;ABY n;18-12-1999;FD LO 102904;66338;ABY n;58597;ABY n
76046;F;DK Sokine's Sweet Heliose;ABY n;18-12-1999;FD LO 102905;66338;ABY n;58597;ABY n
76047;M;DK Aldora's Archimedes;SOM ns;15-01-2000;FD LO 102906;64669;SOM os;60213;SOM ns
76048;M;DK Aldora's Adrian;SOM ns;15-01-2000;FD LO 102907;64669;SOM os;60213;SOM ns
76049;M;DK Aldora's Acinárius;SOM ns;15-01-2000;FD LO 102908;64669;SOM os;60213;SOM ns
76060;M;DK Steenbergs Somali Michel d'Anselo;SOM a;14-02-2000;FD LO 102914;66230;SOM a;65869;SOM p
76061;F;DK Steenbergs Somali Michelle d'Anselo;SOM a;14-02-2000;FD LO 102915;66230;SOM a;65869;SOM p
76062;M;DK Steenbergs Somali Jules d'Anselo;SOM a;02-03-2000;FD LO 102916;66230;SOM a;47983;SOM p
76063;F;DK Steenbergs Somali Jeanne d'Anselo;SOM a;02-03-2000;FD LO 102917;66230;SOM a;47983;SOM p
76064;F;DK Steenbergs Somali Juliet d'Anselo;SOM a;02-03-2000;FD LO 102918;66230;SOM a;47983;SOM p
76065;F;DK Steenbergs Somali Jeanet d'Anselo;SOM a;02-03-2000;FD LO 102919;66230;SOM a;47983;SOM p
76077;F;Instincts Ibiza of Karolinekilde;ABY n;19-07-1999;FD LO 102931;75600;ABY n;75607;ABY n
76108;F;Taco Villa's Neith;ABY n;28-11-1999;FD LO 102946;64091;ABY n;67445;ABY n
76318;F;Silver Philine af Fredenslund;ABY ns;08-01-1995;TICA SBT 010895 014;33535;ABY ns;61747;ABY ns
76357;M;Fireyes North Star;ABY ns;30-03-1999;FD LO 103070;56325;ABY o;76318;ABY ns
76375;M;Ramses af Reventlow DK;ABY o;03-12-1999;FD LO 103082;54244;ABY n;44934;ABY o
76376;M;Akha af Reventlow DK;ABY o;03-12-1999;FD LO 103083;54244;ABY n;44934;ABY o
76377;F;Tuja af Reventlow DK;ABY n;03-12-1999;FD LO 103084;54244;ABY n;44934;ABY o
76378;F;Basth af Reventlow DK;ABY o;03-12-1999;FD LO 103085;54244;ABY n;44934;ABY o
76379;F;Isis af Reventlow DK;ABY n;03-12-1999;FD LO 103086;54244;ABY n;44934;ABY o
76518;M;Skyttens Ruddy Fantastisk;ABY n;...;NRR LO 6446;80151;ABY o;80150;ABY n
76519;F;Skyttens Blueberry Chima;ABY n;...;NRR LO 6335;105008;ABY a;105012;ABY n
76520;M;Skyttens Blue Nikita;ABY a;...;NRR LO 7150;76518;ABY n;76519;ABY n
76521;M;Thamos Don Giovanni;ABY o;...;SVERAK LO 53796;77493;ABY o;11190;ABY o
76522;F;Thamos Juno;ABY o;...;NRR LO 5816;71701;ABY o;11192;ABY o
76523;F;Skyttens Red Kalypso;ABY o;...;NRR LO 6937;76521;ABY o;76522;ABY o
76524;M;Skyttens Blueberry Shogun;ABY n;17-02-1995;NRR LO 112356;76520;ABY a;76523;ABY o
76525;F;Lövstaviks Charis;ABY o;25-05-1989;SVERAK LO 53738;11506;ABY n;103183;ABY n
76526;M;Lövstaviks Ophra;ABY a;...;SVERAK LO 128114;62195;ABY a;76525;ABY o
76527;M;Thamos Nadir;ABY o;...;NRR LO 6628;64792;ABY a;34359;ABY n
76528;F;Thamos Violetta Valéry;ABY o;...;NRR LO 112942;76527;ABY o;11192;ABY o
76529;F;Thamos Barbarina, DM;ABY n;18-07-1996;NRR LO 116781;76526;ABY a;76528;ABY o
76530;M;Thamos Ramfis;ABY a;...;NRR LO 121285;76524;ABY n;76529;ABY n
76531;M;S*Igomo's Jack Daniels;ABY n;10-05-1993;NRR LO 7080;56010;ABY a;107779;ABY n
76532;F;Donna av Kirwo(N);ABY n;...;NRR LO 6883;64789;ABY a;934;ABY o
76533;F;Thamos Salome;ABY a;...;NRR LO 7137;76531;ABY n;76532;ABY n
76534;M;Thamos Dulcamara;ABY a;22-10-1996;NRR LO 117486;76526;ABY a;76533;ABY a
76535;F;Skyttens Blueberry Elaine;ABY n;...;NRR LO 6444;71701;ABY o;2170;ABY a
76536;F;Skyttens Diadora;ABY n;...;NRR LO 118549;76524;ABY n;76535;ABY n
76537;F;(N)Rosemoe's Blossom Linnea;ABY a;...;NRR LO 121365;76534;ABY a;76536;ABY n
76538;M;(N)Rosemoe's Blossom Chester;ABY a;07-02-1999;FD LO 103198;76530;ABY a;76537;ABY a
76549;M;Ras Benjamin;SOM a;07-11-1999;FD LO 103204;10906;SOM a;9622;SOM n
76550;M;Ras Birhan;SOM a;07-11-1999;FD LO 103205;10906;SOM a;9622;SOM n
76551;M;Ras Bahar;SOM n;07-11-1999;FD LO 103206;10906;SOM a;9622;SOM n
76552;F;Ras Beica;SOM n;07-11-1999;FD LO 103207;10906;SOM a;9622;SOM n
76553;F;Ras Biya;SOM n;07-11-1999;FD LO 103208;10906;SOM a;9622;SOM n
76583;M;DK Tita's A Touch of Tailsend;ABY n;22-01-2000;FD LO 103235;57321;ABY n;65986;ABY n
76584;F;DK Tita's Arabella;ABY n;22-01-2000;FD LO 103236;57321;ABY n;65986;ABY n
76585;F;DK Tita's Arte;ABY n;22-01-2000;FD LO 103237;57321;ABY n;65986;ABY n
76586;F;DK Tita's Amiga;ABY n;22-01-2000;FD LO 103238;57321;ABY n;65986;ABY n
76624;M;DK Ørslev's Beautiful Chico;SOM os;28-11-1999;FD LO 103243;73183;SOM n;35271;SOM os
76625;F;DK Ørslev's Beautiful Sheeva;SOM os;28-11-1999;FD LO 103244;73183;SOM n;35271;SOM os
76626;M;Blue Luie of Nazik;SOM a;14-01-2000;FD LO 103245;10906;SOM a;64221;SOM n
76627;F;Julia of Nazik;SOM n;14-01-2000;FD LO 103246;10906;SOM a;64221;SOM n
76696;M;Odin af Fredenslund;ABY n;16-01-2000;FD LO 103296;54244;ABY n;66606;ABY o
76697;F;Andrea af Fredenslund;ABY n;16-01-2000;FD LO 103297;54244;ABY n;66606;ABY o
76698;M;Sorrel Flame af Fredenslund;ABY o;02-02-2000;FD LO 103298;54244;ABY n;68992;ABY o
76718;M;Silver Paddington af Fredenslund;ABY ns;16-02-2000;FD LO 103318;76357;ABY ns;68497;ABY os
76719;F;Kibutatas Marula-Rula af Fredenslund;ABY ns;16-02-2000;FD LO 103319;76357;ABY ns;68497;ABY os
76720;F;Silver Little Girl af Fredenslund;ABY ns;16-02-2000;FD LO 103320;76357;ABY ns;68497;ABY os
76761;M;Agá Den Grusomme af Khartoum;ABY n;10-01-2000;FD LO 103357;63368;ABY n;71928;ABY n
76762;F;Lille Konkubine af Khartoum;ABY n;10-01-2000;SVERAK LO 177179;63368;ABY n;71928;ABY n
76777;F;Marica New Havana;ABY n;24-03-2000;1.DEKZV 270501;66338;ABY n;66331;ABY o
76778;F;Marica Nova Natasha;ABY n;24-03-2000;FD LO 103372;66338;ABY n;66331;ABY o
76848;F;DK Sundisk Sini Geysir af Fletcher;ABY a;23-03-2000;FD LO 103433;74980;ABY n;70990;ABY n
76849;M;DK Sundisk Finlandia;ABY n;13-03-2000;FD LO 103434;74980;ABY n;63728;ABY o
76850;M;DK Sundisk Fasetti;ABY p;13-03-2000;FD LO 103435;74980;ABY n;63728;ABY o
76859;M;DK Fletchers Jungle Jimbo;ABY a;26-02-2000;FD LO 103436;71384;ABY a;64980;ABY n
76860;F;DK Fletchers Jasmin;ABY a;26-02-2000;FD LO 103437;71384;ABY a;64980;ABY n
76861;F;DK Fletchers Juanita;ABY a;26-02-2000;FD LO 103438;71384;ABY a;64980;ABY n
76880;F;Atlanta's Made for Marica;ABY n;07-03-2000;FD LO 103445;66338;ABY n;51823;ABY o
76958;M;FIN*Hingstbackes Blue-Saturday;SOM a;...;CPKK 8/94/SOM;52257;SOM a;52255;SOM p
76960;F;Fellea Sabya, DM;SOM n;...;CPKK 11/89/SOM;76959;SOM a;22539;SOM o
76961;F;Ximene Sabya;SOM a;...;CPKK 4/94/SOM;26310;SOM a;76960;SOM n
76962;M;Cecil Mc Mata O'Hari;SOM a;...;CPKK 30/95/SOM;76958;SOM a;76961;SOM a
76963;M;Cibo Somalkat;SOM n;...;CPKK 3/89/SOM;31858;SOM o;31859;SOM n
76964;M;Paulchen von Udindare, DM;ABY n;...;CPKK 1/81/ABY;15073;ABY n;8122;ABY n
76965;F;Eila Sabya;ABY o;...;CPKK 12/88/ABY;76964;ABY n;22539;SOM o
76966;F;Pamela Sabya;SOM n;...;CPKK 12/92/SOM;26310;SOM a;76965;ABY o
76967;F;Abra Leyland;SOM a;...;CPKK 14/94/SOM;76963;SOM n;76966;SOM n
77004;M;DK Luna-Tick's Kjute Karoo;ABY n;17-02-2000;FD LO 103507;57321;ABY n;67303;ABY p
77005;F;DK Luna-Tick's Khediva Swe-Diva;ABY n;17-02-2000;FD LO 103508;57321;ABY n;67303;ABY p
77015;F;DK Feueropal Helga Ferra;SOM os;02-02-2000;FD LO 103516;72175;SOM os;65394;SOM n
77016;F;DK Feueropal Katharina Cilver;SOM ns;15-02-2000;FD LO 103517;55704;SOM n;53184;SOM ns
77017;F;DK Feueropal Kerstin Cilver;SOM ns;15-02-2000;FD LO 103518;55704;SOM n;53184;SOM ns
77018;M;DK Feueropal Konrad Cilver;SOM ns;15-02-2000;FD LO 103519;55704;SOM n;53184;SOM ns
77019;M;DK Feueropal Kevin Ferra;SOM n;15-02-2000;FD RX 14144;55704;SOM n;53184;SOM ns
77020;F;DK Feueropal Jessica Aristo;SOM n;11-02-2000;FD RX 14145;55704;SOM n;68487;SOM o
77021;F;DK Feueropal Jasmin Aristo;SOM n;11-02-2000;FD RX 14146;55704;SOM n;68487;SOM o
77022;F;DK Feueropal Juliett Aristo;SOM n;11-02-2000;FD RX 14147;55704;SOM n;68487;SOM o
77023;M;DK Feueropal Joachim Ferro;SOM n;11-02-2000;FD RX 14148;55704;SOM n;68487;SOM o
77024;M;DK Feueropal Jonathan Ferro;SOM n;11-02-2000;FD RX 14149;55704;SOM n;68487;SOM o
77025;M;DK Feueropal Jesse James;SOM n;11-02-2000;FD RX 14150;55704;SOM n;68487;SOM o
77038;M;DK Misomali's Glimpse of Fire;SOM n;02-04-2000;FD LO 103532;45672;SOM n;65557;SOM o
77039;M;DK Misomali's Gipsy Cat;SOM n;02-04-2000;FD LO 103533;45672;SOM n;65557;SOM o
77133;M;Hary z Jelsy, CZ;SOM a;10-01-2000;FD LO 103596;76962;SOM a;76967;SOM a
77182;F;DK Lynx Like Kamille Istari Iff;SOM ns;16-02-2000;FD LO 103645;61004;SOM ns;63742;SOM ns
77183;F;Khartoum's Aisha af Neferkare DK;ABY o;08-03-2000;FD LO 103646;63368;ABY n;54849;ABY n
77184;F;Khartoum's Artemis af Neferkare DK;ABY o;08-03-2000;FD LO 103647;63368;ABY n;54849;ABY n
77185;M;Khartoum's Amors af Neferkare DK;ABY n;08-03-2000;FD LO 103648;63368;ABY n;54849;ABY n
77186;M;Khartoum's Anubis af Neferkare DK;ABY n;08-03-2000;FD LO 103649;63368;ABY n;54849;ABY n
77205;M;DK Badina's Shiva Rooster;SOM n;25-02-2000;FD LO 103665;48727;SOM o;71585;SOM n
77206;M;DK Badina's Shivani;SOM n;25-02-2000;FD LO 103666;48727;SOM o;71585;SOM n
77207;M;DK Isle of Shannon's El Chico Azul;ABY a;26-04-2000;FD LO 103667;53389;ABY p;66850;ABY a
77208;F;DK Isle of Shannon's Solaris;ABY p;26-04-2000;FD LO 103668;53389;ABY p;66850;ABY a
77255;F;DK Ceeva's Afrodite;ABY o;19-02-2000;FD LO 103716;69495;ABY o;63643;ABY n
77256;M;DK Ceeva's Adonis;ABY n;19-02-2000;FD LO 103717;69495;ABY o;63643;ABY n
77479;M;Wako Whatapurr;ABY n;...;GCCF CS 289328;73202;ABY n;100319;ABY n
77480;F;Merindalee Guns N Roses;ABY n;...;CCCA FCCV (V) 13682;80226;ABY n;67095;ABY n
77481;M;Merindalee To Die For;ABY n;...;CCCA FCCV (V) 16002;77479;ABY n;77480;ABY n
77482;M;Merindalee Ok I'm Back;ABY n;...;CCCA FCCV (V) 13406;133486;ABY n;133488;ABY n
77483;F;Merindalee True Colors;ABY n;...;NRR LO 122213;77482;ABY n;67095;ABY n
77484;M;(N)Garfield's Little Aussie Battler;ABY n;...;NRR LO 122214;77481;ABY n;77483;ABY n
77485;M;(N)Rielte's Blue Elvis;ABY a;...;NRR LO 5299;80231;ABY a;80154;ABY a
77486;F;Fanny Elis av Concylie(N);ABY o;...;NRR LO 5579;3780;ABY o;6457;ABY o
77487;M;Abraxas av Sjørosen(N);ABY p;...;NRR LO 5930;77485;ABY a;77486;ABY o
77488;M;Thamos Figaro;ABY n;...;NRR LO 4885;6539;ABY n;11192;ABY o
77490;F;(N)Garfield's Andrea;ABY o;...;NRR LO 5927;77488;ABY n;77489;ABY o
77491;F;Enya von Reich(N);ABY o;...;NRR LO 6807;77487;ABY p;77490;ABY o
77492;M;Aucuparia-Loo von Reich(N);ABY n;26-04-1998;SVERAK LO 153119;77484;ABY n;77491;ABY o
77493;M;Bahariya's Bakenkhons Absor;ABY o;...;SVERAK LO 53198;56023;ABY o;11191;ABY o
77495;M;Brunnbäcken's Amadeus;ABY o;...;SVERAK LO 53203;77493;ABY o;77494;ABY o
77496;F;Brunnbäcken's Hilary;ABY o;...;SVERAK LO 91928;71701;ABY o;69622;ABY n
77497;M;S*Weewilliewinkie Röde Orm;ABY o;...;SVERAK LO 102937;77495;ABY o;77496;ABY o
77498;F;Brunnbäcken's Annarosa;ABY o;...;SVERAK LO 121690;77497;ABY o;69617;ABY o
77547;F;DK Nummat's Amalie;ABY os;10-02-2000;FD LO 103844;66625;ABY n;68498;ABY os
77548;F;DK Nummat's Agathe;ABY ns;10-02-2000;FD LO 103845;66625;ABY n;68498;ABY os
77574;M;Cassander af Groth;ABY n;27-03-2000;FD RX 14198;58585;ABY o;34611;ABY n
77575;F;Columbine af Groth;ABY n;27-03-2000;FD RX 14199;58585;ABY o;34611;ABY n
77576;F;Cirkeline af Groth;ABY n;27-03-2000;FD RX 14200;58585;ABY o;34611;ABY n
77639;M;Marica Soft Fairy Fharley;SOM n;08-03-2000;FD LO 103927;63350;SOM n;69515;SOM n
77640;M;Marica Soft Flush Figaro;SOM n;08-03-2000;FD LO 103928;63350;SOM n;69515;SOM n
77641;M;Marica Soft Fonzie Freak;SOM n;08-03-2000;FD LO 103929;63350;SOM n;69515;SOM n
77642;F;Marica Soft Fancy Flower;SOM n;08-03-2000;FD LO 103930;63350;SOM n;69515;SOM n
77643;F;Marica Soft Fidji Fox;SOM n;08-03-2000;FD LO 103931;63350;SOM n;69515;SOM n
77644;M;Marica Olli O'Newton;ABY o;24-03-2000;FD RX 14206;66338;ABY n;74555;ABY n
77659;M;DK Lynx Like Ludvig;SOM ns;26-03-2000;FD LO 103946;70065;SOM ns;60635;SOM os
77660;M;DK Lynx Like Silver Lee;SOM as;26-03-2000;FD LO 103947;70065;SOM ns;60635;SOM os
77661;F;DK Lynx Like Laura;SOM ns;26-03-2000;FD LO 103948;70065;SOM ns;60635;SOM os
77677;M;DK Dushara I'm Still Standing;SOM n;09-02-2000;FD LO 103962;51549;SOM n;50947;SOM n
77678;F;DK Dushara Namasté;SOM n;09-02-2000;FD LO 103963;51549;SOM n;50947;SOM n
77679;F;DK Dushara Nina;SOM n;09-02-2000;FD LO 103964;51549;SOM n;50947;SOM n
77680;F;DK Dushara Nala;SOM n;09-02-2000;FD LO 103965;51549;SOM n;50947;SOM n
77681;F;DK Dushara Ophelia;SOM n;09-02-2000;FD LO 103966;51549;SOM n;50947;SOM n
77682;F;DK Dushara Astrid Silver Shot;SOM ns;11-02-2000;FD LO 103967;71693;SOM ns;57719;SOM os
77788;F;S*Trollsjöheden's Saga;ABY n;18-02-2000;FD LO 103976;77492;ABY n;77498;ABY o
77792;F;DK Piogatta's Emmeli;SOM os;19-04-2000;FD LO 103977;58076;SOM ns;64045;SOM ns
77793;M;DK Piogatta's Eddy;SOM ns;19-04-2000;FD LO 103978;58076;SOM ns;64045;SOM ns
77794;M;DK Piogatta's E.P.O.;SOM ns;19-04-2000;FD LO 103979;58076;SOM ns;64045;SOM ns
77795;M;DK Piogatta's Eastwood;SOM ns;19-04-2000;FD LO 103980;58076;SOM ns;64045;SOM ns
77796;F;Sweet Coconut Candy of Timbavati DK;SOM os;22-03-2000;FD LO 103981;58076;SOM ns;51979;SOM os
77797;M;Silver Cody of Timbavati DK;SOM os;22-03-2000;FD LO 103982;58076;SOM ns;51979;SOM os
77798;M;Silver Clyde of Timbavati DK;SOM os;22-03-2000;FD LO 103983;58076;SOM ns;51979;SOM os
77799;M;Silver Charlie of Timbavati DK;SOM ns;22-03-2000;FD LO 103984;58076;SOM ns;51979;SOM os
77805;M;DK Dushara Speedy Mufasa;SOM n;12-03-2000;FD LO 103990;62419;SOM n;69288;SOM n
77806;M;DK Dushara I Guess He's Ok;SOM n;12-03-2000;FD LO 103991;62419;SOM n;69288;SOM n
77807;F;DK Dushara Picking Up The Pieces;SOM n;12-03-2000;FD LO 103992;62419;SOM n;69288;SOM n
77854;M;Bidadari Forever Knight;ABY n;08-04-1994;CFA 0380-927735 V0995;77852;ABY o;77853;ABY n
77855;F;Bidadari Catch It Hot;ABY o;26-04-1991;CFA 0383-695220 V0193;93875;ABY n;93876;ABY o
77856;F;Bidadari Sweet Whispurr;ABY o;...;CFA 0383-919587 V0995;77852;ABY o;77855;ABY o
77857;M;Bidadari Willy of Felinexpress;ABY n;04-06-1995;CFA 0380-1063809 V0796;77854;ABY n;77856;ABY o
77858;M;Khamsin Saltarello of Chattela;ABY n;...;CCA 88534;33802;ABY n;33804;ABY n
77859;F;Chattela Rafale;ABY n;...;CCA 84408-41776;33807;ABY n;33809;ABY n
77860;M;Chattela Bogart of Felinexpress;ABY n;02-07-1992;CFA 0380-833559 V0994;77858;ABY n;77859;ABY n
77863;F;Felinexpress Gerty;ABY n;...;CCA 96642-53931;77861;ABY n;77862;ABY n
77864;F;Felinexpress Jinny;ABY n;...;CFA 0381-984487 V0497;77860;ABY n;77863;ABY n
77865;M;Felinexpress Diego;ABY n;...;CFA 0380-1120028 V0100;77857;ABY n;77864;ABY n
77866;M;Rylos Field-Of-Dreams of Clarion;ABY n;27-09-1993;CFA 0380-888834 V0795;34914;ABY n;71314;ABY n
77867;M;Dantre's Vincent, DM;ABY n;...;Kat ID: 228947;2177;ABY o;75546;ABY n
77868;F;Eecatl Lady In Red of Clarion, DM;ABY o;28-05-1993;CFA 0383-867922 V0794;68125;ABY o;83564;ABY n
77869;F;Clarion's Got The Look Too;ABY o;...;CFA 0383-946532 V0196;77867;ABY n;77868;ABY o
77870;M;Clarion's Valentino of Kopper Kats;ABY n;...;CFA 0380-1041307 V098;77866;ABY n;77869;ABY o
77873;M;Kopper Kats Cherokee Geronimo;ABY n;...;CFA 0380-863587 V0797;77871;ABY n;77872;ABY o
77875;F;Kopper Kats Sweet Pumpkin;ABY o;...;CFA 0383-813674 V0998;77874;ABY o;77872;ABY o
77876;F;Kopper Kats Alegria Safran;ABY o;...;CFA 0383-1208576 V0998;77873;ABY n;77875;ABY o
77877;F;Kopper Kats Lady Di;ABY n;...;CFA 0381-1208785 V0100;77870;ABY n;77876;ABY o
77970;M;DK Zingara's Faramir;SOM n;23-03-2000;FD LO 104082;3262;SOM n;57174;SOM n
77971;F;DK Zingara's Foxy Lady;SOM n;23-03-2000;FD LO 104083;3262;SOM n;57174;SOM n
77972;F;DK Zingara's Fantasy in Red;SOM o;23-03-2000;FD LO 104084;3262;SOM n;57174;SOM n
77973;F;DK Zingara's Fair Lady Marion;SOM o;23-03-2000;FD LO 104085;3262;SOM n;57174;SOM n
78014;M;Paranor Padishar;ABY n;10-10-1993;CFA 0360-890073 V1294;78025;ABY n;78027;ABY n
78015;F;Countrycats Reddy Or Not of Alexy, DM;ABY o;24-11-1992;CFA 0363-838320 V0394;67130;ABY a;78052;ABY n
78016;M;Alexy's Colorado;ABY o;19-04-1995;CFA 0362-998419 V0796;78014;ABY n;78015;ABY o
78018;F;Rufustagene's Fawntasia of Alexy;ABY p;21-04-1993;CFA 0387-858488 V0894;67130;ABY a;78017;ABY p
78019;M;Alexy's Rhinstone Cowboy;ABY p;15-06-1996;CFA 0386-1079123 V0997;78016;ABY o;78018;ABY p
78020;F;Rufustagene's Outback Red of Alexy;ABY o;...;CFA 0383-352790 V1287;78049;ABY o;78050;ABY o
78021;F;Alexy's Touch-O'-Scarlett;ABY o;...;CFA 0383-508586 V0290;34373;ABY n;78020;ABY o
78022;F;Alexy's Angel In Red Blue Jeans;ABY o;...;CFA 0363-943605 V0795;67130;ABY a;78021;ABY o
78025;M;Devande's Ajalon;ABY n;...;CFA 0380-496979 V0790;78023;ABY n;78024;ABY n
78027;F;Paranor Brin;ABY n;26-05-1992;CFA 0361-789651 V0194;54807;ABY o;78026;ABY n
78028;M;Razaby Country Charmer of Freejon;ABY n;...;CFA 0380-556382 V1190;80171;ABY n;80172;ABY n
78029;F;Bogeykats Mary Catharine of Razaby, DM;ABY n;...;CFA 0381-685391 V1192;80173;ABY n;67119;ABY n
78030;M;Razaby Lujack of Bogeykats;ABY n;25-08-1992;CFA 0380-810050 V0394;78028;ABY n;78029;ABY n
78031;M;Abyville's Brian Boroimhe;ABY o;03-06-1990;CFA 0382-628863 V0292;80173;ABY n;80448;ABY n
78032;F;Bogeykats Aoibheann of Frycats;ABY n;01-09-1989;CFA 0381-570867 V0892;80174;ABY n;80175;ABY n
78033;F;Frycats Petunia Blossom;ABY n;25-04-1992;CFA 0381-787374 V0993;78031;ABY o;78032;ABY n
78034;F;Freejon Free Bird;ABY n;30-03-1994;CFA 0381-923979 V1095;78030;ABY n;78033;ABY n
78035;M;Freejon Chics For Free;ABY n;03-07-1995;CFA 0360-1014565 V0699;78014;ABY n;78034;ABY n
78036;F;Tausert's Tiy-Amulet of Izod;ABY n;07-09-1982;CFA 0381-136249 V0584;15000;ABY n;1116;ABY n
78037;M;Joka's Luck O' The I'rish;ABY o;...;CFA 0382-676429 V0692;57432;ABY o;57433;ABY o
78039;M;Hyecatz Just My Luck;ABY o;...;CFA 0382-934320 V1095;78037;ABY o;78038;ABY o
