32580;M;O'Russet's Choko Tiger;OLH b 24;16-06-1990;FD LO 60268;10695;OLH a 24;8471;BAL n 21
32581;M;DK White Galla's Brown Image;SIA n;16-07-1990;FD LO 60269;4147;OSH a;11405;SIA w 67
32632;M;Canasta's Molly Malone;OSH b 24;15-12-1993;FD LO 74485;26046;SIA c;30611;OSH b 24
32633;M;Canasta's Wonder Boy;OSH c;15-12-1993;FD LO 74486;26046;SIA c;30611;OSH b 24
32638;M;White Tan's Erasmus Blue;SIA a;27-05-1994;FD LO 77119;36722;SIA n 21;37421;SIA a
32641;F;Amazing Grace of Bounty DK;SIA n;26-08-1994;FD LO 77627;36372;SIA b;37467;SIA n
32666;M;DK Kærbygården's Bisse;SIA n;17-04-1993;FD LO 71580;280;SIA a;43727;SIA n
32699;F;Sun Read Tortie Angelique;SIA f;14-07-1989;FD LO 56760;7754;SIA d;25420;SIA n
32702;F;Klingeskov's Chios;SIA n;13-06-1990;FD LO 59779;60684;SIA n;4396;SIA n
32764;M;Angelica's Choko Boy;SIA b;29-06-1994;FD LO 76727;22495;SIA b;41956;SIA b
32766;M;Klingeskov's Othoni;SIA n;23-11-1993;FD LO 74509;9921;SIA n;25051;SIA n
32767;F;Clarissa Rouge Minkx DK;SIA f;14-07-1995;FD LO 81911;9547;SIA d;44025;OSH n
32774;F;Paula Braun Brimiso;SIA n;02-07-1997;FD LO 91147;60682;SIA b;65310;SIA n
32783;F;Sphinx Nanette;SIA b 21;20-11-1993;FD LO 74542;23266;SIA n 21;37188;OSH b 24
32784;M;Sphinx Antonio;SIA b 21;20-11-1993;FD LO 74543;23266;SIA n 21;37188;OSH b 24
32785;M;Sphinx Nemorino;SIA b 21;13-11-1993;FD LO 74544;23266;SIA n 21;1121;SIA h 21
32807;M;Nissen's Urban;SIA a;13-07-1990;FD LO 60473;4615;SIA n;15274;SIA c
32810;M;Blue Felicity's Kandis;SIA a;04-09-1990;FD LO 60485;4740;OSH n;15700;SIA f
32814;F;DK Feles Grata Cinna HurricaneHannah;OSH o 24;16-05-1995;FD LO 81128;36190;OSH o 24;39171;OSH b 25
32849;F;Désirée de Larousse DK;SIA n;03-11-1993;FD LO 74384;25018;SIA n;45102;SIA n
32850;M;Don Juan de Larousse DK;SIA n;03-11-1993;FD LO 74382;25018;SIA n;45102;SIA n
32860;F;DK Winta's Blue Chanell;SIA g;28-08-1990;FD LO 60712;5410;SIA d;21451;SIA h
32866;F;DK Kærbygården's Bolette;SIA b;17-04-1993;FD LO 71577;280;SIA a;43727;SIA n
32867;F;DK Kærbygården's Bisser;SIA n;17-04-1993;FD LO 71576;280;SIA a;43727;SIA n
32870;M;Thiotepas Sheentô;SIA b;06-11-1993;FD LO 74216;11376;SIA d;32320;SIA f
32879;F;Saba Tayari DK;SIA b;20-01-1992;FD LO 66362;6428;OSH c;18830;OSH b
32896;F;DK Haslund's Beauty Star;OSH b 24;19-08-1993;FD LO 73592;51813;OSH b 24;53680;OSH b 24
32925;M;Hamilton's tabby Dingo;SIA n 21;14-03-1994;FD LO 75401;41986;SIA n 21;32118;SIA n
32929;M;DK Micheyl's Sini Boy;SIA a;06-08-1993;FD RX 9171;29316;SIA a;30854;BAL a
32935;M;Nissen's Yakari;SIA n 21;08-07-1991;FD LO 63901;7986;SIA n;30589;SIA b 21
32979;M;DK Byvangen's Don Atello;SIA w 67;01-04-1992;FD LO 67333;23810;SIA n;29582;SIA w 67
33014;F;DK Ehland's Askepot;SIA b;21-08-1990;FD RX 6943;10891;SIA w 67;17822;BAL c
33049;F;Thiotepas Amalie;SIA f;06-11-1993;FD LO 74218;11376;SIA d;32320;SIA f
33050;M;Thiotepas Aladdin;SIA b;06-11-1993;FD LO 74217;11376;SIA d;32320;SIA f
33059;M;DK Syvagergård's Cream Delight;SIA e;07-10-1993;FD RX 9306;26730;BAL a;23147;OSH d
33086;F;Sphinx Vanity;OSH b 24;11-07-1990;FD LO 60092;3404;OSH b 24;19225;SIA f
33087;M;DK Omikron Halifax;SIA n;13-04-1994;FD LO 75958;22558;SIA n;21333;SIA a
33088;F;DK Player's Sweet Ruby Tuesday;SIA a;05-12-1993;FD LO 74548;29316;SIA a;37240;SIA c
33090;M;DK Player's Razzamataz;OSH b;02-12-1993;FD LO 74564;33126;OSH n;34765;SIA n
33091;M;DK Player's Robin Goodfellow;OSH n;02-12-1993;FD LO 74569;33126;OSH n;34765;SIA n
33092;F;DK Player's Roly-Poly Girl;OSH n;02-12-1993;FD LO 74567;33126;OSH n;34765;SIA n
33126;M;Sphinx Boy Wonder;OSH n;11-05-1991;FD LO 63294;11953;OSH e;37188;OSH b 24
33132;M;DK Syvagergård's Memphis;BAL a;01-01-1994;FD LO 74707;26730;BAL a;46768;SIA w 67
33133;M;Puschkova's Benjamin;OSH n 23;06-03-1993;FD LO 71144;45865;SIA n 21;27350;OSH a 23
33143;M;DK Misbehavin' Khan;OSH d;25-08-1992;FD LO 69030;7939;SIA d;73278;OSH d
33145;M;Gudbrandur Ur álögum DK;SIA b 21;04-07-1993;FD RX 9016;24064;BAL a;29416;SIA b 21
33153;M;DK Misbehavin' Getz;OSH n;04-09-1990;FD LO 60750;20202;OSH d;20203;OSH f
33166;F;Allegretto's Viola;SIA c 21;10-09-1990;FD LO 60875;20222;SIA c;11745;OSH b 24
33176;M;Fleuretto Midas Indigo Touch;OSH d;14-10-1990;FD LO 60947;4849;OSH b;11107;SIA f
33182;F;DK Falstria's Amanda;SIA n;13-03-1991;FD LO 62236;11335;SIA n;5026;SIA b
33186;F;Likita Zenta;SIA f;05-11-1993;FD LO 73853;21544;SIA d;37352;SIA n
33299;M;Nissen's Omar;OSH n;10-02-1996;FD LO 84468;1713;OSH b;43943;SIA n
33374;F;DK Utopia's Tortie Desdemona;OSH f;05-12-1993;FD LO 74557;21450;OSH d 24;20297;SIA n
33375;M;Nissen's Hannibal;OSH d;01-12-1993;FD LO 74394;7986;SIA n;32457;OSH h
33384;F;Misriya's Chess;SIA f;23-04-1996;FD LO 85140;22495;SIA b;38450;SIA f 21
33391;F;DK Seraya's Chloé;BAL n;13-07-1988;FD LO 52287;10698;BAL a;10657;BAL n
33394;M;DK Misbehavin' Nestor;SIA n;15-11-1993;FD LO 74413;29316;SIA a;59857;SIA b
33408;F;DK Kaliffen's Amanda;SIA h;14-05-1993;FD LO 71795;7490;SIA d;18813;SIA h
33422;M;DK Egalia's Blue Red Cilly Chock;OSH d 24;12-03-1995;FD LO 79840;41009;OSH b 24;66451;SIA h
33445;F;DK Battlefield's Black Alfa Romeo;OSH n;29-05-1993;FD LO 73735;33126;OSH n;25549;OSH b
33459;M;DK Utopia's Sorte Otello;OSH n;05-12-1993;FD LO 74556;21450;OSH d 24;20297;SIA n
33491;F;Sphinx West Side;OSH b 24;10-03-1990;FD LO 59355;31024;OSH b;16494;OSH b 24
33526;M;Aslani Ramses DK;SIA n;06-04-1991;FD LO 62746;3808;SIA n;13832;SIA a
33568;M;White Tan's Tabby El Camelot;SIA a 21;27-05-1994;FD LO 77121;36722;SIA n 21;37421;SIA a
33583;M;Tung-Si Hvide Vega;SIA w 67;17-04-1994;FD LO 75888;34730;SIA w 67;41167;SIA h
33592;F;Likita Amalie;SIA b;12-11-1994;FD LO 78555;32350;SIA b;37352;SIA n
33602;M;Sphinx U2;OSH b;07-02-1990;FD LO 59090;31024;OSH b;12346;OSH b
33641;M;Likita August Bille;OSH b;16-01-1995;FD LO 78938;36080;OSH n;28922;SIA a
33665;M;DK Balsatzar's Athos;SIA b;15-04-1990;FD LO 58974;17192;SIA b;10411;SIA n
33673;M;DK Vestergård's Archimedes;SIA w 67;02-11-1990;FD LO 61383;6823;SIA w 67;10116;SIA a
33676;F;DK Kristianshøj's Irmelin;OSH n;11-12-1994;FD LO 79052;12604;OSH n;66607;OSH n
33681;F;Silver Daim af Fuga;OSH os;25-01-1996;FD LO 85445;47465;OSH bs 24;44186;OSH n
33690;F;Inga v. Schnoor;OSH c;11-11-1993;FD LO 75696;34472;SIA a;34478;OSH o
33705;M;Zorro Braun Brimiso;SIA n;03-04-1994;FD LO 76025;60684;SIA n;41827;SIA n
33715;F;Zindy Naryschkina*D;SIA b;02-02-1994;FD LO 75075;22495;SIA b;38861;SIA w 67
33716;M;Zar Naryschkina*D;SIA w 67;02-02-1994;FD LO 75076;22495;SIA b;38861;SIA w 67
33760;M;DK Piltoft's Cæsar;OSH b 24;26-02-1997;FD LO 89063;71057;SIA c 21;69434;OSH n
33769;F;DK Dinasty's Belvedere;OSH g;09-05-1992;FD LO 67838;21450;OSH d 24;44493;OSH f
33795;F;Sally 94-98;SIA n;21-03-1994;FD LO 76040;22558;SIA n;17696;SIA n
33799;F;DK Smukke Siams Hvide Essie;SIA w 67;03-01-1987;FD LO 46417;15338;SIA w 67;7316;SIA a
33845;M;Jawhara's Osiris;BAL e;29-09-1994;FD LO 78250;19442;BAL c;71991;BAL g
33859;M;DK Egalia's Blue Spot At Atlantic By Dawn;OSH b 24;29-01-1994;FD LO 75144;32021;OSH n 24;33491;OSH b 24
33861;F;Sphinx Gardenia;SIA n;15-01-1996;FD LO 85932;10769;SIA n;43278;SIA n 21
33862;F;DK Kriskra's Frække Frida;SIA h 21;30-01-1997;FD LO 89448;53995;SIA d 21;55093;SIA b 21
33865;F;DK Kriskra's Bine;SIA n 21;01-12-1995;FD LO 83921;48841;SIA n;41935;OSH f 24
33880;M;Domingo Naryschkina*D;SIA b;25-11-1996;FD LO 88395;37454;SIA c;60390;SIA w 67
33887;F;DK Omikron Himalia;SIA a;13-04-1994;FD LO 75955;22558;SIA n;21333;SIA a
33895;M;DK Huset's Anton;SIA n;12-11-1997;FD LO 92806;53995;SIA d 21;60355;SIA n 21
33910;M;Aramis de Mon Amour DK;SIA c;13-11-1993;FD LO 74113;23794;SIA d;29843;SIA n
33918;M;DK Utopia's Sorte Montano;OSH n;05-12-1993;FD LO 74558;21450;OSH d 24;20297;SIA n
33965;F;Primula Braun Brimiso;SIA n;02-07-1997;FD LO 91146;60682;SIA b;65310;SIA n
33968;F;DK Feles Grata C Papillion;OSH b;21-09-1992;FD LO 69503;47437;OSH b;147;OSH bs 24
33991;F;DK Haslund's Esmaralda;SIA n 21;17-12-1993;FD LO 74713;71057;SIA c 21;53150;SIA n 21
33999;F;Iach Y'dda D.Grassetto DK;BAL a 21;14-09-1995;FD LO 82733;41974;OSH a;28874;BAL c 21
34024;M;DK Syvagergård's Tabby Boy;SIA a 21;01-01-1994;FD RX 9439;26730;BAL a;46768;SIA w 67
34050;M;Canasta's Andy Pandy;OSH c 24;15-12-1993;FD LO 74487;26046;SIA c;30611;OSH b 24
34067;M;DK Smukke Siams Achilles;SIA a;07-08-1993;FD LO 73415;34885;SIA w 67;61827;SIA n
34074;M;Puschkova's Daniel;OSH n;08-01-1994;FD LO 74877;45865;SIA n 21;32055;OSH n
34098;M;Viktor af Ølsted;SIA n 21;26-12-1993;FD LO 74701;32935;SIA n 21;35000;OSH n 24
34105;F;Hilda Feline af Kæhlershøj;BAL n;14-10-1996;FD LO 87837;67262;BAL n;37529;BAL c
34135;F;Puschkova's Dee-Dee;OSH n 23;08-01-1994;FD LO 74878;45865;SIA n 21;32055;OSH n
34138;M;DK Tværmose's Gizmo Furioso;SIA b;01-10-1994;FD LO 78388;9716;SIA n;23019;SIA n
34157;M;Puschkova's Domingo;SIA n;08-01-1994;FD LO 74876;45865;SIA n 21;32055;OSH n
34172;M;Kornelius af Bajang;OSH a;...;FD LO 33095;18108;OSH a;15370;OSH n
34178;F;DK Helsebakken's Bolette;SIA b;07-06-1992;FD LO 67859;1975;SIA n;2258;SIA b
34185;F;DK Player's Rose Royce;OSH n;02-12-1993;FD LO 74566;33126;OSH n;34765;SIA n
34186;F;DK Player's Jeanne d'Arc;OSH b;05-06-1992;FD LO 68274;26158;SIA b;35103;OSH f
34210;F;DK Player's Knows how to Live;SIA b;06-08-1992;FD LO 68962;26158;SIA b;26013;SIA h
34211;M;DK Haslund's Beethoven;SIA b;03-03-1994;FD LO 75419;51813;OSH b 24;34210;SIA b
34212;M;Misriya's Valdemar Wanus;OSH b;20-04-1994;FD LO 76197;34973;OSH d;20933;OSH b 24
34213;F;Emily af Kæhlershøj;BAL c;02-02-1994;FD LO 75004;19442;BAL c;47526;BAL b
34214;F;Sphinx Danone;OSH h 24;24-08-1994;FD LO 78206;22648;OSH b 24;34583;SIA j
34233;F;DK Feles Grata Quadra Gesima;OSH c;09-02-1993;FD LO 70614;3238;OSH a;47581;OSH cs 25
34248;M;DK Moulin Rouge's Bryant;SIA n;26-05-1993;FD LO 72373;7986;SIA n;11407;SIA n
34251;M;Pollux of Siamese Stars DK;SIA n;03-01-1994;FD LO 75142;22558;SIA n;32402;SIA n
34255;F;DK Jojoba's White Prinsesse;BAL w 67;18-09-1997;FD LO 91551;42468;BAL d 21;58365;BAL w 67
34265;M;Dan-Thai's Visiblyred;SIA d 21;21-07-1998;FD LO 96216;65086;OSH b 24;65087;SIA f 21
34271;F;DK Sletten's Belle;SIA n;05-03-1994;FD LO 75506;16247;SIA b;26228;SIA n
34272;M;DK Sletten's Bertram;SIA a;05-03-1994;FD LO 75507;16247;SIA b;26228;SIA n
34273;M;DK Sletten's Bernhard;SIA n;05-03-1994;FD LO 75508;16247;SIA b;26228;SIA n
34277;F;Bellamis' Fidji;OSH f;30-11-1992;FD LO 70095;28237;OSH n;6367;OSH f
34294;M;Jutlandia's Sebastian;OSH b 24;23-08-1990;FD LO 61122;15313;SIA n;27211;OSH b 24
34297;M;Pelle Braun Brimiso;SIA n;15-11-1990;FD LO 61194;11335;SIA n;12038;SIA b
34298;M;Odin Braun Brimiso;SIA n;12-11-1990;FD LO 61196;17991;SIA n;30842;SIA n
34299;M;DK Mercurys Bounty;OSH b;23-08-1990;FD LO 61216;6806;OSH b;6805;SIA b 21
34327;F;Salween Blue's Kira;SIA a;06-11-1990;FD LO 61415;10135;SIA a;4498;SIA a
34328;M;DK Kristianshøj's Dusty;SIA a;15-11-1990;FD LO 61419;10135;SIA a;15385;SIA w 67
34329;F;DK Kristianshøj's Daisy;SIA a;15-11-1990;FD LO 61421;10135;SIA a;15385;SIA w 67
34331;F;Tanholt' Farin;OSH b;11-09-1990;FD LO 61501;56924;OSH o;15356;OSH b
34332;M;Angelica's White Romeo;SIA w 67;31-10-1990;FD LO 61535;6823;SIA w 67;8555;SIA n
34400;F;Puschkova's Duchess;OSH n 23;08-01-1994;FD LO 74879;45865;SIA n 21;32055;OSH n
34406;F;Duchesse de Larousse DK;SIA n;03-11-1993;FD LO 74383;25018;SIA n;45102;SIA n
34413;F;DK Kærbygården's Assie;SIA a;06-12-1991;FD LO 66115;280;SIA a;43727;SIA n
34435;M;DK Syvagergård's Snow Boy;SIA w 67;01-01-1994;FD RX 9438;26730;BAL a;46768;SIA w 67
34452;F;Scintilla Lotus Blossom;OSH hs 03;17-11-1989;FD RX 7726;10276;OSH ds 24;17075;OLH hs 01
34465;M;San-T-Ree Strike;SIA b;...;SVERAK LO 47428;4674;SIA d;4677;SIA n
34467;F;DK Smukke Siams Hvide Olympia;SIA w 67;08-03-1989;FD LO 54535;11904;SIA c;33799;SIA w 67
34470;F;Luna v. Druidenstein;SIA a;...;1.DEKZV LO 070761;31237;SIA n;23600;SIA f
34471;F;Herzog-Widukind's Dhana;SIA a;...;1.DEKZV LO 152062;34465;SIA b;34470;SIA a
34472;M;Herzog-Widukind's Erroll;SIA a;...;1.DEKZV LO 175649;60821;SIA b;34471;SIA a
34475;M;Alessandro de Gabizaro;OSH b;...;1.DEKZV LO 131262;34473;OSH n;34474;SIA b
34477;M;Florian v. Dellwig;OSH c;...;1.DEKZV 161157;34475;OSH b;34479;OSH o
34478;F;Hassia v. Dellwig;OSH o;...;1.DEKZV LO 171473;34477;OSH c;34479;OSH o
34479;F;Heijac Miz Metternich;OSH o;...;1.DEKZV 148796;7453;OSH p;34480;OSH o
34480;F;Heijac Cinnamon Habibti;OSH o;02-04-1987;GCCF CSEXP 066004;15355;OSH b;31295;OSH b
34516;M;Nivandra Sanu;SIA n;...;GCCF NS 303144;4728;SIA n;34528;SIA n
34520;M;Fistra Magnus;SIA n;...;GCCF NS 318571;34516;SIA n;26568;SIA c
34529;M;Okonor Atahualpha;SIA c 21;...;MMOE LO 45628;60821;SIA b;61830;SIA b 21
34537;F;DK Wee-Ko's Appolonia;OSH n;25-01-1994;FD LO 74973;22495;SIA b;40765;OSH n
34543;M;Bobby Ramses DK;SIA c;05-04-1994;FD LO 75826;34885;SIA w 67;34413;SIA a
34545;M;Klingeskov's Adasi;SIA n;25-03-1994;FD LO 75652;60821;SIA b;45971;SIA n
34546;F;Klingeskov's Kyra;SIA n;25-03-1994;FD LO 75651;60821;SIA b;45971;SIA n
34564;M;DK Kristianshøj's Ike;OSH n;11-12-1994;FD LO 79050;12604;OSH n;66607;OSH n
34583;F;Tamu Ya Tamu;SIA j;18-03-1993;FD LO 78205;38820;SIA c;38819;SIA g
34588;F;Hamilton's Blue Bell;SIA a;28-03-1994;FD LO 75692;1635;SIA a;39193;SIA f 21
34592;F;DK Balsatzar's Aini GTI;SIA b;15-04-1990;FD LO 58967;17192;SIA b;10411;SIA n
34632;F;DK Kragemose Mis Blå II;SIA a;12-04-1998;FD LO 94065;55543;SIA n;56857;SIA n
34644;F;Bellamis' Paloma;OSH n;30-07-1994;FD LO 76997;33126;OSH n;28312;OSH f
34665;M;Dan-Thai's Razzle Dazzle;SIA n;10-01-1996;FD LO 84034;9716;SIA n;46741;SIA n
34680;M;Jawhara's Nicolai;SIA a;25-12-1993;FD RX 9424;24872;SIA a;36089;BAL a
34689;M;Bello Sia-Racha;SIA n 21;18-04-1997;FD LO 89560;42360;SIA n 21;55298;SIA n
34704;F;Alma Braun Brimiso;SIA n;30-04-1994;FD LO 75798;60684;SIA n;48275;SIA n
34705;M;Hamilton's Boogie;SIA n;28-03-1994;FD LO 75690;1635;SIA a;39193;SIA f 21
34730;M;Tung-Si Hvide Taurus;SIA w 67;20-04-1993;FD LO 71769;28086;SIA d;38980;SIA w 67
34734;M;DK Otium Osvald;SIA a;15-05-1994;FD LO 76624;1490;SIA a;62127;SIA a
34756;F;Snif von ST. DK;SIA n;07-04-1994;FD LO 75818;60684;SIA n;11255;SIA n
34761;M;Bellamis' William;OSH n;31-08-1996;FD LO 87031;33126;OSH n;53871;OSH n
34765;F;DK Player's Jazzmin of Darkness;SIA n;05-06-1992;FD LO 68275;26158;SIA b;35103;OSH f
34777;M;Connery 94-80;SIA n;15-04-1994;FD LO 75717;7986;SIA n;34592;SIA b
34786;F;Ælgifu af Ølsted;SIA n 21;20-11-1996;FD LO 88341;46941;OSH b 24;53440;SIA n 21
34790;F;Cleo af Bajang;OSH c;06-11-1994;FD LO 78433;38681;OSH c;33690;OSH c
34797;M;DK Player's Special Edition;SIA a;05-12-1993;FD LO 74547;29316;SIA a;37240;SIA c
34832;M;Esquire Naryschkina*D;SIA n;01-06-1997;FD LO 90434;52066;SIA n;70175;SIA a
34834;M;Hopkins 91-68;SIA n;03-04-1991;FD LO 62796;5532;SIA n;12756;SIA n
34841;M;Klingeskov's Nisiros;SIA b;23-11-1993;FD LO 74510;9921;SIA n;25051;SIA n
34843;F;Harmony Naryschkina*D;SIA b;01-01-1999;FD LO 98323;62860;SIA n;72881;SIA c
34852;F;DK Mefisto's Alvilda;SIA n 21;13-02-1994;FD LO 75260;20413;SIA a 21;9773;SIA n
34853;F;DK Mefisto's Barbara;SIA a 21;13-02-1994;FD LO 75259;20413;SIA a 21;9773;SIA n
34855;M;DK Syvagergård's Colormetabby;BAL a 21;27-05-1993;FD LO 72179;26730;BAL a;46768;SIA w 67
34861;M;DK Haslund's Filur;OSH b;03-03-1994;FD LO 75421;51813;OSH b 24;34210;SIA b
34885;M;DK Smukke Siams Hvide Fidelio;SIA w 67;08-03-1989;FD LO 54537;11904;SIA c;33799;SIA w 67
34889;F;Thiotepas Ziggi;SIA f;23-09-1993;FD LO 73802;22558;SIA n;48809;SIA f
34927;F;Winnetou's Mixed Cecilia;SIA g;21-03-1994;FD LO 75348;50243;OSH a 24;53403;SIA h
34930;M;DK Dreier's Emil;SIA e;05-04-1994;FD LO 75521;71057;SIA c 21;34277;OSH f
34970;F;Hamilton's lilac Rianna;SIA c;26-12-1990;FD LO 61920;17192;SIA b;15303;SIA h
34973;M;Sphinx Tao;OSH d;04-03-1992;FD LO 66985;33602;OSH b;59642;SIA g
34989;F;Bellamis' Iglesias;OSH h;27-03-1993;FD LO 70669;28237;OSH n;26542;OSH f
34990;M;Bellamis' Montana;OSH d;19-07-1993;FD LO 72277;28237;OSH n;12927;SIA h
34993;F;Hamilton's Bonnie;SIA n;28-03-1994;FD LO 75691;1635;SIA a;39193;SIA f 21
35000;F;Pernille af Ølsted;OSH n 24;17-02-1990;FD LO 58246;6237;SIA n;15836;OSH b 24
35040;M;DK Smukke Siams Choco Don Basilio;SIA b;06-02-1994;FD LO 75208;60684;SIA n;33799;SIA w 67
35053;F;Hamilton's Tortie Ophra;SIA h;02-05-1995;FD LO 81009;20729;SIA c;32699;SIA f
35087;F;DK Lamidi's Zawadi;BAL a;13-11-1992;FD LO 69760;17904;BAL a;10124;BAL a
35089;F;Allegretto's Undine;SIA n 21;19-05-1990;FD LO 58964;20222;SIA c;10994;SIA n 21
35091;F;Emma af Bajang;OSH d 25;01-09-1995;FD LO 82571;44316;SIA d;28690;OSH d 25
35092;M;DK Feles Grata Cin Silver Warlock;OSH ns 24;10-02-1994;FD LO 75630;71676;OSH ns 24;49258;OSH o 25
35095;F;Rositta 99-19;OSH h;13-02-1999;FD LO 98767;47627;SIA a;69804;OSH h
35103;F;Bellamis' Yin;OSH f;13-03-1991;FD LO 62540;7490;SIA d;28312;OSH f
35104;F;Pegasus Geisha;OSH b;...;FD RX 1874;4568;SIA b;4569;OSH b
35116;M;Santiago's Hannibal;SIA n;05-04-1998;FD LO 94577;55543;SIA n;69078;SIA f
35121;F;Dapper-Dillons Top Spinn;SIA n;...;SVERAK LO 90707;2241;SIA n;31275;SIA n
35129;M;DK Egalia's Blue Spotted Adlon Choco Boy;OSH b 24;29-01-1994;FD LO 75145;32021;OSH n 24;33491;OSH b 24
35177;F;Hamilton's tabby Nikita;SIA n 21;12-05-1998;FD LO 95180;1635;SIA a;11979;SIA n 21
35181;M;DK Haslund's Schako;SIA b;03-03-1994;FD LO 75420;51813;OSH b 24;34210;SIA b
35186;M;Bianco Malibu DK;SIA n;12-11-1990;FD LO 61663;2608;SIA n;18399;SIA n
35237;M;DK Player's Zorro;SIA b;13-03-1996;FD LO 84398;36574;SIA n 21;61230;SIA h 21
35241;F;Hamilton's Tortie Butterfly;SIA f;12-09-1994;FD LO 78192;38925;SIA d;32118;SIA n
35242;F;DK Schenck's Lydia;SIA b;27-09-1995;FD LO 82889;1713;OSH b;50687;SIA b 21
35247;F;DK Haslund's Cirkeline;SIA b 21;04-05-1994;FD LO 76152;71057;SIA c 21;29337;OSH n 24
35273;M;Astrakhan's Tiptoe Arden;SIA n;15-03-1994;FD LO 75645;16247;SIA b;40505;SIA n
35282;F;Hamilton's tabby Dionne;SIA n 21;14-03-1994;FD LO 75402;41986;SIA n 21;32118;SIA n
35287;F;DK Omikron Harmonia;SIA a;13-04-1994;FD LO 75956;22558;SIA n;21333;SIA a
35296;F;Hamilton's tabby Coco Chanel;SIA n 21;13-06-1992;FD LO 68237;41986;SIA n 21;32118;SIA n
35315;F;DK Smukke Siams Mørke Semiramis;SIA n;24-03-1992;FD LO 66791;60684;SIA n;33799;SIA w 67
35322;F;Sphinx Art-Deco;OSH g;13-12-1990;FD LO 61312;3238;OSH a;30289;SIA h
35379;F;Fleuretto bronze Mimi;OSH b;21-07-1991;FD LO 63926;31024;OSH b;2977;SIA b
35443;M;Benchi Naryschkina*D;SIA b;15-03-1995;FD LO 80149;22495;SIA b;12753;SIA b
35445;F;Silver Marabou af Fuga;OSH bs;25-01-1996;FD LO 85446;47465;OSH bs 24;44186;OSH n
35537;M;DK Wee-Ko's Dusty Morning;OSH n 23;14-07-1995;FD LO 82002;36080;OSH n;55002;SIA g 21
35539;M;DK Konstantinos Benedikt Brave;OSH c;13-04-1996;FD LO 84644;1713;OSH b;46393;SIA f
35549;F;Astrakhan's Mocca Barynia;SIA n;20-09-1994;FD LO 78377;51197;SIA n;40505;SIA n
35559;F;Indigo Emma;OSH j;05-08-1994;FD LO 78945;16247;SIA b;45694;OSH f
35565;M;Nissen's Janka;SIA n;01-05-1994;FD LO 76394;7986;SIA n;26153;SIA a
35567;F;Puspa af Skyggelund;SIA n;28-02-1997;FD LO 89391;22495;SIA b;55044;SIA n
35569;M;Berlioz 95-7;SIA d 21;24-10-1994;FD LO 78916;26815;SIA b 21;39366;SIA h
35575;F;Astrakhan's Fair Donna;SIA b;01-09-1996;FD LO 87346;71057;SIA c 21;54531;SIA b
35577;M;Indigo Bronze Maximus;OSH b;27-01-1994;FD LO 76409;16247;SIA b;35379;OSH b
35578;M;Indigo Bronze Minimus;OSH b;27-01-1994;FD LO 76410;16247;SIA b;35379;OSH b
35594;M;DK Dinasty's Heinrich;OSH b;07-05-1994;FD LO 76428;21450;OSH d 24;44493;OSH f
35595;F;DK Dinasty's Josefine;OSH h;07-05-1994;FD LO 76429;21450;OSH d 24;44493;OSH f
35596;M;Buster Sia-Racha;SIA n 21;18-04-1997;FD LO 89559;42360;SIA n 21;55298;SIA n
35602;M;DK Feles Grata Quaint Blue Velvet;OSH as;09-02-1993;FD LO 70612;3238;OSH a;47581;OSH cs 25
35663;F;Uruguay Juno;SIA n;...;FD LO 19107;3963;SIA n;87;SIA a
35664;F;Tazana Platinum Lame;OSH c 25;13-05-1983;FD LO 35114;2010;OSH b 24;2011;OSH c
35673;F;DK Micheyl's xx;BAL n;08-06-1990;FD LO 59743;23501;BAL a 21;23504;BAL n
35676;M;Hamilton's Golden Jason;SIA d;28-10-1994;FD LO 78882;20729;SIA c;32699;SIA f
35678;F;M? af Fuga;OSH ns;09-07-1990;FD LO 60031;71676;OSH ns 24;3211;OSH n
35701;M;Canasta's Elvis;SIA b;07-08-1990;FD RX REG 1422;5532;SIA n;27994;OSH b
35712;F;DK Wee-Ko's Indian Summer;SIA f;25-10-1997;FD LO 92243;9716;SIA n;49768;SIA f 21
35715;F;DK Wee-Ko's Almost Perfect;SIA b;25-01-1994;FD LO 74972;22495;SIA b;40765;OSH n
35739;M;Andros 95-33;SIA n;04-12-1994;FD LO 79662;40920;SIA n 21;35089;SIA n 21
35747;M;Bellamis' Valentino;SIA e;10-05-1996;FD LO 84943;7490;SIA d;26595;SIA d
35749;M;Svana af Fuga;OSH bs 25;22-05-1995;FD LO 81227;47465;OSH bs 24;40382;OSH ns 25
35762;F;Puschkova's Elona;SIA n;27-02-1994;FD LO 75634;45865;SIA n 21;28556;SIA n
35775;F;Dan-Thai's Percival;SIA n 21;07-05-1994;FD LO 76826;36574;SIA n 21;46741;SIA n
35779;F;Linkret Butterfly at Scintilla;SIA n 03;04-07-1989;FD RX 7724;17093;SIA a 03;47481;OSH f 01
35805;F;Klingeskov's Kira;SIA n;26-05-1994;FD LO 76622;9921;SIA n;40111;SIA a
35822;M;Canasta's La Picasso;OSH b 24;30-03-1993;FD LO 71040;33126;OSH n;35823;OSH b 24
35823;F;DK Haslund's Gurli;OSH b 24;06-05-1990;FD LO 59502;11746;OSH b 24;25705;OSH b 24
35860;M;Puschkova's Erasmus;SIA n 21;27-02-1994;FD LO 75636;45865;SIA n 21;28556;SIA n
35868;M;DK Syvagergård's Cream Sgt. Pepper;OSH e;07-10-1993;FD RX 9307;26730;BAL a;23147;OSH d
